[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 0.0001
[multivariate-tuning] Coefficient type: fourier
[multivariate-tuning] Scheduler: cosine-warm-restarts
[multivariate-tuning] Fourier M: 3, alpha: 1.0, beta: 1.0
Saved interpolant trajectories to results_coefficient_tuning/fourier_M3/multivariate_trajectories.png
Epoch 1/250 | v_loss=-167.3488 | grad_v=776.6402 | E[|v|^2]=330.7022 | time=7.0s
Epoch 19/250 | v_loss=-171.3770 | grad_v=227.6927 | E[|v|^2]=371.6684 | time=6.7s
Epoch 20/250 | v_loss=-184.2159 | grad_v=143.6383 | E[|v|^2]=348.4154 | time=6.7s
Epoch 21/250 | v_loss=-186.1833 | grad_v=94.1395 | E[|v|^2]=359.8061 | time=6.7s
Epoch 22/250 | v_loss=-203.1601 | grad_v=180.1019 | E[|v|^2]=390.4806 | time=6.7s
Epoch 23/250 | v_loss=-203.0911 | grad_v=69.3278 | E[|v|^2]=366.5074 | time=6.7s
Epoch 24/250 | v_loss=-184.8338 | grad_v=58.4189 | E[|v|^2]=358.2234 | time=6.7s
Epoch 25/250 | v_loss=-165.6260 | grad_v=168.6612 | E[|v|^2]=359.7666 | time=6.7s
Epoch 26/250 | v_loss=-184.8816 | grad_v=292.7045 | E[|v|^2]=368.4267 | time=6.7s
Epoch 27/250 | v_loss=-173.6002 | grad_v=128.9678 | E[|v|^2]=362.1432 | time=6.7s
Epoch 28/250 | v_loss=-190.0284 | grad_v=164.4860 | E[|v|^2]=360.4754 | time=6.7s
Epoch 29/250 | v_loss=-173.5197 | grad_v=129.5439 | E[|v|^2]=368.3524 | time=6.7s
Epoch 30/250 | v_loss=-168.3996 | grad_v=343.1880 | E[|v|^2]=357.7962 | time=6.7s
Epoch 31/250 | v_loss=-170.9859 | grad_v=262.0950 | E[|v|^2]=370.1929 | time=6.6s
Epoch 32/250 | v_loss=-177.6752 | grad_v=237.2899 | E[|v|^2]=363.1004 | time=6.6s
Epoch 33/250 | v_loss=-178.1206 | grad_v=169.0548 | E[|v|^2]=365.6136 | time=6.6s
Epoch 34/250 | v_loss=-182.2567 | grad_v=422.5010 | E[|v|^2]=358.8346 | time=6.6s
Epoch 35/250 | v_loss=-198.8853 | grad_v=335.0777 | E[|v|^2]=363.4366 | time=6.6s
Epoch 36/250 | v_loss=-170.2673 | grad_v=126.9131 | E[|v|^2]=357.4263 | time=6.6s
Epoch 37/250 | v_loss=-190.0331 | grad_v=151.8486 | E[|v|^2]=358.6397 | time=6.6s
Epoch 38/250 | v_loss=-192.1473 | grad_v=350.4828 | E[|v|^2]=359.1227 | time=6.6s
Epoch 39/250 | v_loss=-188.5161 | grad_v=105.6110 | E[|v|^2]=361.3480 | time=6.6s
Epoch 40/250 | v_loss=-190.0056 | grad_v=215.5976 | E[|v|^2]=361.7030 | time=6.6s
Epoch 41/250 | v_loss=-173.7787 | grad_v=200.7101 | E[|v|^2]=367.0744 | time=6.7s
Epoch 42/250 | v_loss=-159.1207 | grad_v=205.4358 | E[|v|^2]=364.8177 | time=6.7s
Epoch 43/250 | v_loss=-179.0896 | grad_v=231.2379 | E[|v|^2]=362.5997 | time=6.7s
Epoch 44/250 | v_loss=-206.6462 | grad_v=169.9501 | E[|v|^2]=364.7443 | time=6.7s
Epoch 45/250 | v_loss=-157.4077 | grad_v=272.4705 | E[|v|^2]=360.1309 | time=6.7s
Epoch 46/250 | v_loss=-201.5776 | grad_v=208.2111 | E[|v|^2]=363.5324 | time=6.7s
Epoch 47/250 | v_loss=-171.0247 | grad_v=135.1601 | E[|v|^2]=359.0273 | time=6.7s
Epoch 48/250 | v_loss=-167.7332 | grad_v=96.2760 | E[|v|^2]=363.4331 | time=6.7s
Epoch 49/250 | v_loss=-192.4386 | grad_v=162.2137 | E[|v|^2]=367.0117 | time=6.7s
Epoch 50/250 | v_loss=-180.5196 | grad_v=193.8974 | E[|v|^2]=363.3491 | time=6.7s
Epoch 51/250 | v_loss=-194.1327 | grad_v=278.1693 | E[|v|^2]=366.4282 | time=6.6s
Epoch 52/250 | v_loss=-186.3802 | grad_v=348.5960 | E[|v|^2]=366.8754 | time=6.6s
Epoch 53/250 | v_loss=-200.3696 | grad_v=731.7626 | E[|v|^2]=360.7199 | time=6.6s
Epoch 54/250 | v_loss=-187.6018 | grad_v=213.0646 | E[|v|^2]=365.7254 | time=6.6s
Epoch 55/250 | v_loss=-189.8675 | grad_v=234.9554 | E[|v|^2]=372.6873 | time=6.6s
Epoch 56/250 | v_loss=-184.7537 | grad_v=252.1750 | E[|v|^2]=365.6148 | time=6.6s
Epoch 57/250 | v_loss=-187.2861 | grad_v=82.8549 | E[|v|^2]=357.4502 | time=6.6s
Epoch 58/250 | v_loss=-188.1442 | grad_v=281.7682 | E[|v|^2]=370.7264 | time=6.6s
Epoch 59/250 | v_loss=-189.7920 | grad_v=232.1857 | E[|v|^2]=340.6213 | time=6.6s
Epoch 60/250 | v_loss=-186.7674 | grad_v=234.1753 | E[|v|^2]=372.6948 | time=6.6s
Epoch 61/250 | v_loss=-164.0778 | grad_v=99.0998 | E[|v|^2]=358.4796 | time=6.7s
Epoch 62/250 | v_loss=-198.2364 | grad_v=280.1979 | E[|v|^2]=368.5304 | time=6.7s
Epoch 63/250 | v_loss=-164.0468 | grad_v=234.1297 | E[|v|^2]=359.1722 | time=6.7s
Epoch 64/250 | v_loss=-174.4939 | grad_v=179.6481 | E[|v|^2]=366.1013 | time=6.7s
Epoch 65/250 | v_loss=-176.2996 | grad_v=278.5660 | E[|v|^2]=351.1277 | time=6.7s
Epoch 66/250 | v_loss=-195.6021 | grad_v=264.0766 | E[|v|^2]=377.0003 | time=6.7s
Epoch 67/250 | v_loss=-168.3312 | grad_v=123.9874 | E[|v|^2]=372.8810 | time=6.7s
Epoch 68/250 | v_loss=-197.5081 | grad_v=420.0168 | E[|v|^2]=363.7760 | time=6.7s
Epoch 69/250 | v_loss=-178.6161 | grad_v=104.9076 | E[|v|^2]=356.7213 | time=6.7s
Epoch 70/250 | v_loss=-183.6928 | grad_v=260.7919 | E[|v|^2]=360.3645 | time=6.7s
Epoch 71/250 | v_loss=-191.2145 | grad_v=132.1525 | E[|v|^2]=360.6373 | time=6.7s
Epoch 72/250 | v_loss=-180.7268 | grad_v=91.8349 | E[|v|^2]=376.9108 | time=6.7s
Epoch 73/250 | v_loss=-166.1352 | grad_v=193.8314 | E[|v|^2]=353.2269 | time=6.7s
Epoch 74/250 | v_loss=-160.6952 | grad_v=299.0112 | E[|v|^2]=354.5325 | time=6.7s
Epoch 75/250 | v_loss=-176.2661 | grad_v=163.4853 | E[|v|^2]=353.6145 | time=6.7s
Epoch 76/250 | v_loss=-189.0327 | grad_v=118.0577 | E[|v|^2]=386.5160 | time=6.7s
Epoch 77/250 | v_loss=-191.5032 | grad_v=83.2545 | E[|v|^2]=356.5664 | time=6.7s
Epoch 78/250 | v_loss=-193.8213 | grad_v=130.9487 | E[|v|^2]=361.0971 | time=6.7s
Epoch 79/250 | v_loss=-201.3762 | grad_v=243.9567 | E[|v|^2]=383.7951 | time=6.7s
Epoch 80/250 | v_loss=-164.8723 | grad_v=402.2501 | E[|v|^2]=374.8633 | time=6.7s
Epoch 81/250 | v_loss=-198.3418 | grad_v=282.5266 | E[|v|^2]=368.7157 | time=6.7s
Epoch 82/250 | v_loss=-158.4893 | grad_v=92.9997 | E[|v|^2]=346.6810 | time=6.7s
Epoch 83/250 | v_loss=-164.7621 | grad_v=371.5620 | E[|v|^2]=370.8080 | time=6.7s
Epoch 84/250 | v_loss=-148.3318 | grad_v=122.4947 | E[|v|^2]=367.9952 | time=6.7s
Epoch 85/250 | v_loss=-171.7825 | grad_v=60.0461 | E[|v|^2]=357.6933 | time=6.7s
Epoch 86/250 | v_loss=-178.1328 | grad_v=97.1728 | E[|v|^2]=375.5517 | time=6.7s
Epoch 87/250 | v_loss=-190.5653 | grad_v=136.0837 | E[|v|^2]=383.5809 | time=6.7s
Epoch 88/250 | v_loss=-165.3865 | grad_v=311.8800 | E[|v|^2]=357.9776 | time=6.7s
Epoch 89/250 | v_loss=-155.3035 | grad_v=137.1996 | E[|v|^2]=358.6021 | time=6.7s
Epoch 90/250 | v_loss=-174.5381 | grad_v=278.8588 | E[|v|^2]=347.9317 | time=6.7s
Epoch 91/250 | v_loss=-194.4082 | grad_v=81.2289 | E[|v|^2]=366.7714 | time=6.7s
Epoch 92/250 | v_loss=-193.5556 | grad_v=188.8274 | E[|v|^2]=359.0545 | time=6.7s
Epoch 93/250 | v_loss=-197.7437 | grad_v=224.0971 | E[|v|^2]=358.4704 | time=6.7s
Epoch 94/250 | v_loss=-166.5939 | grad_v=50.5173 | E[|v|^2]=361.0288 | time=6.7s
Epoch 95/250 | v_loss=-195.8127 | grad_v=135.9920 | E[|v|^2]=364.3352 | time=6.7s
Epoch 96/250 | v_loss=-178.2011 | grad_v=51.4152 | E[|v|^2]=358.2798 | time=6.7s
Epoch 97/250 | v_loss=-189.8798 | grad_v=43.8616 | E[|v|^2]=371.5063 | time=6.7s
Epoch 98/250 | v_loss=-208.2914 | grad_v=57.9908 | E[|v|^2]=374.8671 | time=6.7s
Epoch 99/250 | v_loss=-195.8080 | grad_v=214.5914 | E[|v|^2]=373.4938 | time=6.7s
Epoch 100/250 | v_loss=-163.1328 | grad_v=180.2136 | E[|v|^2]=356.5922 | time=6.7s
Epoch 101/250 | v_loss=-178.0624 | grad_v=113.2285 | E[|v|^2]=365.4956 | time=6.7s
Epoch 102/250 | v_loss=-204.9269 | grad_v=384.1981 | E[|v|^2]=372.0103 | time=6.7s
Epoch 103/250 | v_loss=-180.5380 | grad_v=155.0285 | E[|v|^2]=356.4236 | time=6.7s
Epoch 104/250 | v_loss=-189.2392 | grad_v=115.5153 | E[|v|^2]=367.0402 | time=6.6s
Epoch 105/250 | v_loss=-177.2144 | grad_v=125.4080 | E[|v|^2]=365.7873 | time=6.7s
Epoch 106/250 | v_loss=-167.0519 | grad_v=165.5515 | E[|v|^2]=370.3113 | time=6.7s
Epoch 107/250 | v_loss=-172.1674 | grad_v=55.2522 | E[|v|^2]=366.3402 | time=6.6s
Epoch 108/250 | v_loss=-184.0295 | grad_v=55.1269 | E[|v|^2]=356.2343 | time=6.7s
Epoch 109/250 | v_loss=-181.3856 | grad_v=321.5722 | E[|v|^2]=344.3492 | time=6.7s
Epoch 110/250 | v_loss=-183.6977 | grad_v=109.2084 | E[|v|^2]=359.1335 | time=6.6s
Epoch 111/250 | v_loss=-168.3767 | grad_v=245.4694 | E[|v|^2]=365.8161 | time=6.7s
Epoch 112/250 | v_loss=-194.7096 | grad_v=134.5820 | E[|v|^2]=369.3669 | time=6.7s
Epoch 113/250 | v_loss=-174.0314 | grad_v=145.8427 | E[|v|^2]=358.7417 | time=6.7s
Epoch 114/250 | v_loss=-148.7758 | grad_v=113.3639 | E[|v|^2]=362.1832 | time=6.7s
Epoch 115/250 | v_loss=-194.4934 | grad_v=43.2220 | E[|v|^2]=363.8200 | time=6.7s
Epoch 116/250 | v_loss=-193.9680 | grad_v=149.3494 | E[|v|^2]=359.0090 | time=6.6s
Epoch 117/250 | v_loss=-172.5793 | grad_v=54.4008 | E[|v|^2]=369.7978 | time=6.7s
Epoch 118/250 | v_loss=-164.7221 | grad_v=47.8089 | E[|v|^2]=364.0642 | time=6.7s
Epoch 119/250 | v_loss=-185.2967 | grad_v=191.6333 | E[|v|^2]=367.4896 | time=6.7s
Epoch 120/250 | v_loss=-200.4844 | grad_v=112.1640 | E[|v|^2]=364.7027 | time=6.7s
Epoch 121/250 | v_loss=-183.8638 | grad_v=131.1122 | E[|v|^2]=366.3682 | time=6.7s
Epoch 122/250 | v_loss=-206.8356 | grad_v=59.9029 | E[|v|^2]=364.8130 | time=6.7s
Epoch 123/250 | v_loss=-171.4434 | grad_v=142.2249 | E[|v|^2]=364.8919 | time=6.7s
Epoch 124/250 | v_loss=-168.3104 | grad_v=75.4104 | E[|v|^2]=361.6380 | time=6.7s
Epoch 125/250 | v_loss=-180.3487 | grad_v=216.3885 | E[|v|^2]=358.4284 | time=6.7s
Epoch 126/250 | v_loss=-170.8054 | grad_v=69.2991 | E[|v|^2]=362.0865 | time=6.7s
Epoch 127/250 | v_loss=-186.3586 | grad_v=70.0458 | E[|v|^2]=364.9444 | time=6.7s
Epoch 128/250 | v_loss=-149.6418 | grad_v=116.2086 | E[|v|^2]=370.2288 | time=6.7s
Epoch 129/250 | v_loss=-178.9444 | grad_v=233.3401 | E[|v|^2]=354.6303 | time=6.7s
Epoch 130/250 | v_loss=-184.6958 | grad_v=138.5628 | E[|v|^2]=370.7953 | time=6.7s
Epoch 131/250 | v_loss=-201.2515 | grad_v=324.6995 | E[|v|^2]=364.8564 | time=6.7s
Epoch 132/250 | v_loss=-179.8654 | grad_v=70.3922 | E[|v|^2]=359.0376 | time=6.7s
Epoch 133/250 | v_loss=-206.7386 | grad_v=107.3544 | E[|v|^2]=359.7444 | time=6.7s
Epoch 134/250 | v_loss=-182.2493 | grad_v=169.5463 | E[|v|^2]=360.3999 | time=6.7s
Epoch 135/250 | v_loss=-187.7806 | grad_v=56.0767 | E[|v|^2]=364.0996 | time=6.7s
Epoch 136/250 | v_loss=-202.8377 | grad_v=179.3677 | E[|v|^2]=361.6625 | time=6.7s
Epoch 137/250 | v_loss=-193.1804 | grad_v=122.3514 | E[|v|^2]=364.6807 | time=6.7s
Epoch 138/250 | v_loss=-192.1779 | grad_v=112.2146 | E[|v|^2]=362.8466 | time=6.7s
Epoch 139/250 | v_loss=-207.0094 | grad_v=183.4343 | E[|v|^2]=369.3966 | time=6.7s
Epoch 140/250 | v_loss=-177.3618 | grad_v=257.7268 | E[|v|^2]=362.6672 | time=6.7s
Epoch 141/250 | v_loss=-160.2324 | grad_v=117.6962 | E[|v|^2]=366.0124 | time=6.7s
Epoch 142/250 | v_loss=-174.9958 | grad_v=91.0127 | E[|v|^2]=367.0193 | time=6.7s
Epoch 143/250 | v_loss=-187.6003 | grad_v=41.8723 | E[|v|^2]=365.3681 | time=6.7s
Epoch 144/250 | v_loss=-206.4812 | grad_v=49.1208 | E[|v|^2]=362.4680 | time=6.7s
Epoch 145/250 | v_loss=-161.8547 | grad_v=63.6931 | E[|v|^2]=362.5325 | time=6.7s
Epoch 146/250 | v_loss=-164.3002 | grad_v=84.9266 | E[|v|^2]=367.2003 | time=6.7s
Epoch 147/250 | v_loss=-198.5764 | grad_v=167.3941 | E[|v|^2]=361.1434 | time=6.7s
Epoch 148/250 | v_loss=-166.1264 | grad_v=70.6713 | E[|v|^2]=366.5446 | time=6.7s
Epoch 149/250 | v_loss=-191.9522 | grad_v=96.2487 | E[|v|^2]=363.7689 | time=6.7s
Epoch 150/250 | v_loss=-182.1275 | grad_v=80.5238 | E[|v|^2]=362.0832 | time=6.7s
Epoch 151/250 | v_loss=-180.3966 | grad_v=57.4466 | E[|v|^2]=371.2130 | time=6.7s
Epoch 152/250 | v_loss=-166.7326 | grad_v=147.9806 | E[|v|^2]=363.4423 | time=6.7s
Epoch 153/250 | v_loss=-174.7713 | grad_v=48.8810 | E[|v|^2]=359.4324 | time=6.7s
Epoch 154/250 | v_loss=-176.3137 | grad_v=64.2115 | E[|v|^2]=351.8664 | time=6.7s
Epoch 155/250 | v_loss=-201.5605 | grad_v=63.1305 | E[|v|^2]=348.8874 | time=6.7s
Epoch 156/250 | v_loss=-181.2654 | grad_v=95.2802 | E[|v|^2]=360.7102 | time=6.7s
Epoch 157/250 | v_loss=-231.2847 | grad_v=105.3495 | E[|v|^2]=367.2067 | time=6.7s
Epoch 158/250 | v_loss=-176.5267 | grad_v=84.6300 | E[|v|^2]=362.9136 | time=6.7s
Epoch 159/250 | v_loss=-182.8112 | grad_v=135.2262 | E[|v|^2]=368.2493 | time=6.7s
Epoch 160/250 | v_loss=-194.9920 | grad_v=202.3985 | E[|v|^2]=371.7375 | time=6.7s
Epoch 161/250 | v_loss=-166.5279 | grad_v=198.7897 | E[|v|^2]=376.3000 | time=6.7s
Epoch 162/250 | v_loss=-167.2417 | grad_v=418.0857 | E[|v|^2]=349.4454 | time=6.7s
Epoch 163/250 | v_loss=-223.3946 | grad_v=148.3082 | E[|v|^2]=359.2835 | time=6.7s
Epoch 164/250 | v_loss=-174.8078 | grad_v=211.9747 | E[|v|^2]=361.9694 | time=6.7s
Epoch 165/250 | v_loss=-183.4200 | grad_v=82.3844 | E[|v|^2]=352.4844 | time=6.7s
Epoch 166/250 | v_loss=-195.1305 | grad_v=76.1585 | E[|v|^2]=367.0840 | time=6.7s
Epoch 167/250 | v_loss=-159.3850 | grad_v=61.3958 | E[|v|^2]=373.3679 | time=6.7s
Epoch 168/250 | v_loss=-192.6213 | grad_v=272.3797 | E[|v|^2]=376.1146 | time=6.7s
Epoch 169/250 | v_loss=-177.5382 | grad_v=204.3036 | E[|v|^2]=370.0428 | time=6.7s
Epoch 170/250 | v_loss=-212.4793 | grad_v=177.6754 | E[|v|^2]=383.6200 | time=6.7s
Epoch 171/250 | v_loss=-174.1139 | grad_v=79.6139 | E[|v|^2]=360.8312 | time=6.7s
Epoch 172/250 | v_loss=-181.1577 | grad_v=65.9948 | E[|v|^2]=362.1337 | time=6.7s
Epoch 173/250 | v_loss=-178.0421 | grad_v=344.8764 | E[|v|^2]=371.1581 | time=6.7s
Epoch 174/250 | v_loss=-177.1036 | grad_v=82.6951 | E[|v|^2]=365.0879 | time=6.7s
Epoch 175/250 | v_loss=-184.8770 | grad_v=104.3963 | E[|v|^2]=363.3798 | time=6.7s
Epoch 176/250 | v_loss=-190.3886 | grad_v=309.8588 | E[|v|^2]=358.1671 | time=6.7s
Epoch 177/250 | v_loss=-177.8542 | grad_v=126.1179 | E[|v|^2]=351.0150 | time=6.7s
Epoch 178/250 | v_loss=-150.6874 | grad_v=335.1565 | E[|v|^2]=366.4232 | time=6.7s
Epoch 179/250 | v_loss=-166.0128 | grad_v=182.6872 | E[|v|^2]=359.7139 | time=6.7s
Epoch 180/250 | v_loss=-181.3755 | grad_v=153.1778 | E[|v|^2]=369.1489 | time=6.7s
Epoch 181/250 | v_loss=-160.2450 | grad_v=132.7648 | E[|v|^2]=366.4229 | time=6.7s
Epoch 182/250 | v_loss=-180.9702 | grad_v=248.0077 | E[|v|^2]=345.4451 | time=6.7s
Epoch 183/250 | v_loss=-186.2808 | grad_v=197.1345 | E[|v|^2]=363.2179 | time=6.7s
Epoch 184/250 | v_loss=-179.6871 | grad_v=71.5178 | E[|v|^2]=364.1489 | time=6.7s
Epoch 185/250 | v_loss=-189.4500 | grad_v=116.3111 | E[|v|^2]=346.3298 | time=6.7s
Epoch 186/250 | v_loss=-194.7052 | grad_v=68.7098 | E[|v|^2]=369.3613 | time=6.7s
Epoch 187/250 | v_loss=-178.5178 | grad_v=142.9029 | E[|v|^2]=365.3745 | time=6.7s
Epoch 188/250 | v_loss=-191.6874 | grad_v=156.9776 | E[|v|^2]=358.8255 | time=6.7s
Epoch 189/250 | v_loss=-180.5162 | grad_v=78.2509 | E[|v|^2]=371.7049 | time=6.7s
Epoch 190/250 | v_loss=-170.9547 | grad_v=48.8885 | E[|v|^2]=362.6954 | time=6.7s
Epoch 191/250 | v_loss=-207.8161 | grad_v=216.5740 | E[|v|^2]=371.0724 | time=6.7s
Epoch 192/250 | v_loss=-139.1924 | grad_v=87.1292 | E[|v|^2]=366.9185 | time=6.7s
Epoch 193/250 | v_loss=-177.2052 | grad_v=60.3037 | E[|v|^2]=358.9013 | time=6.7s
Epoch 194/250 | v_loss=-183.6341 | grad_v=255.2831 | E[|v|^2]=366.2076 | time=6.7s
Epoch 195/250 | v_loss=-190.2196 | grad_v=90.5590 | E[|v|^2]=355.2383 | time=6.7s
Epoch 196/250 | v_loss=-173.4479 | grad_v=110.1205 | E[|v|^2]=360.1130 | time=6.7s
Epoch 197/250 | v_loss=-167.6084 | grad_v=58.8560 | E[|v|^2]=371.1815 | time=6.7s
Epoch 198/250 | v_loss=-190.6245 | grad_v=121.5941 | E[|v|^2]=361.7984 | time=6.7s
Epoch 199/250 | v_loss=-180.2703 | grad_v=113.5628 | E[|v|^2]=365.2813 | time=6.7s
Epoch 200/250 | v_loss=-187.2076 | grad_v=304.2033 | E[|v|^2]=372.6781 | time=6.7s
Epoch 201/250 | v_loss=-183.1256 | grad_v=430.9521 | E[|v|^2]=368.9159 | time=6.7s
Epoch 202/250 | v_loss=-170.4794 | grad_v=86.4610 | E[|v|^2]=359.7378 | time=6.7s
Epoch 203/250 | v_loss=-201.4249 | grad_v=72.1297 | E[|v|^2]=354.5305 | time=6.7s
Epoch 204/250 | v_loss=-186.6273 | grad_v=83.4405 | E[|v|^2]=351.9646 | time=6.7s
Epoch 205/250 | v_loss=-188.6270 | grad_v=193.6605 | E[|v|^2]=366.2525 | time=6.7s
Epoch 206/250 | v_loss=-192.1407 | grad_v=171.1981 | E[|v|^2]=361.6192 | time=6.7s
Epoch 207/250 | v_loss=-205.5980 | grad_v=49.2541 | E[|v|^2]=364.1681 | time=6.7s
Epoch 208/250 | v_loss=-170.1198 | grad_v=76.1879 | E[|v|^2]=364.9200 | time=6.7s
Epoch 209/250 | v_loss=-187.0499 | grad_v=196.3465 | E[|v|^2]=357.6982 | time=6.7s
Epoch 210/250 | v_loss=-167.0328 | grad_v=261.8387 | E[|v|^2]=353.1361 | time=6.7s
Epoch 211/250 | v_loss=-161.2579 | grad_v=82.7662 | E[|v|^2]=369.2465 | time=7.2s
Epoch 212/250 | v_loss=-165.0662 | grad_v=71.8987 | E[|v|^2]=361.4837 | time=7.2s
Epoch 213/250 | v_loss=-183.4690 | grad_v=109.5287 | E[|v|^2]=349.9420 | time=7.2s
Epoch 214/250 | v_loss=-210.0178 | grad_v=68.1825 | E[|v|^2]=370.6578 | time=7.2s
Epoch 215/250 | v_loss=-161.2767 | grad_v=133.1349 | E[|v|^2]=362.8265 | time=7.2s
Epoch 216/250 | v_loss=-139.8842 | grad_v=69.8741 | E[|v|^2]=355.7246 | time=7.2s
Epoch 217/250 | v_loss=-177.3888 | grad_v=200.2312 | E[|v|^2]=360.4593 | time=7.2s
Epoch 218/250 | v_loss=-173.5468 | grad_v=84.2125 | E[|v|^2]=364.3457 | time=7.2s
Epoch 219/250 | v_loss=-156.2883 | grad_v=231.7185 | E[|v|^2]=357.5219 | time=7.2s
Epoch 220/250 | v_loss=-191.1914 | grad_v=194.6422 | E[|v|^2]=368.4938 | time=7.2s
Epoch 221/250 | v_loss=-192.5322 | grad_v=97.9505 | E[|v|^2]=364.3079 | time=7.2s
Epoch 222/250 | v_loss=-193.4427 | grad_v=75.2239 | E[|v|^2]=358.1043 | time=7.2s
Epoch 223/250 | v_loss=-158.7099 | grad_v=110.7691 | E[|v|^2]=357.7168 | time=7.2s
Epoch 224/250 | v_loss=-195.9623 | grad_v=65.2161 | E[|v|^2]=349.2768 | time=7.2s
Epoch 225/250 | v_loss=-193.4660 | grad_v=59.9403 | E[|v|^2]=370.0055 | time=7.2s
Epoch 226/250 | v_loss=-187.6689 | grad_v=49.2975 | E[|v|^2]=369.5116 | time=7.2s
Epoch 227/250 | v_loss=-179.6528 | grad_v=108.7559 | E[|v|^2]=358.0444 | time=7.2s
Epoch 228/250 | v_loss=-201.2832 | grad_v=151.2042 | E[|v|^2]=362.7877 | time=7.2s
Epoch 229/250 | v_loss=-211.8692 | grad_v=180.6692 | E[|v|^2]=369.0437 | time=7.2s
Epoch 230/250 | v_loss=-180.6030 | grad_v=300.0400 | E[|v|^2]=350.3376 | time=7.2s
Epoch 231/250 | v_loss=-158.2257 | grad_v=60.0713 | E[|v|^2]=351.6838 | time=7.2s
Epoch 232/250 | v_loss=-162.5594 | grad_v=73.6503 | E[|v|^2]=364.2566 | time=7.2s
Epoch 233/250 | v_loss=-160.3898 | grad_v=156.1163 | E[|v|^2]=362.7020 | time=7.2s
Epoch 234/250 | v_loss=-157.6049 | grad_v=41.7135 | E[|v|^2]=362.8297 | time=7.2s
Epoch 235/250 | v_loss=-185.5896 | grad_v=394.8309 | E[|v|^2]=369.1820 | time=7.2s
Epoch 236/250 | v_loss=-189.4155 | grad_v=62.0299 | E[|v|^2]=358.5421 | time=7.2s
Epoch 237/250 | v_loss=-163.8914 | grad_v=76.8337 | E[|v|^2]=358.3455 | time=7.2s
Epoch 238/250 | v_loss=-191.4568 | grad_v=204.2359 | E[|v|^2]=358.0406 | time=7.2s
Epoch 239/250 | v_loss=-182.4703 | grad_v=54.7478 | E[|v|^2]=356.6701 | time=7.2s
Epoch 240/250 | v_loss=-162.7473 | grad_v=114.2786 | E[|v|^2]=366.0885 | time=7.2s
Epoch 241/250 | v_loss=-162.3079 | grad_v=84.7136 | E[|v|^2]=359.5661 | time=7.2s
Epoch 242/250 | v_loss=-195.3561 | grad_v=51.2011 | E[|v|^2]=365.8333 | time=7.2s
Epoch 243/250 | v_loss=-179.9997 | grad_v=228.4739 | E[|v|^2]=369.2551 | time=7.2s
Epoch 244/250 | v_loss=-156.7281 | grad_v=94.8940 | E[|v|^2]=372.5873 | time=7.2s
Epoch 245/250 | v_loss=-214.4566 | grad_v=45.4422 | E[|v|^2]=377.3013 | time=7.1s
Epoch 246/250 | v_loss=-171.7990 | grad_v=80.9693 | E[|v|^2]=370.4273 | time=7.2s
Epoch 247/250 | v_loss=-190.6088 | grad_v=56.3273 | E[|v|^2]=367.7645 | time=7.2s
