[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 0.0001
[multivariate-tuning] Coefficient type: trigonometric
[multivariate-tuning] Scheduler: cosine-warm-restarts
[multivariate-tuning] Frequencies A: [2.0, 40.0], B: [2.0, 40.0]
Saved interpolant trajectories to results_coefficient_tuning/trig_ratio_1to20/multivariate_trajectories.png
Epoch 1/250 | v_loss=-29.8371 | grad_v=108.5772 | E[|v|^2]=57.6880 | time=7.0s
Epoch 46/250 | v_loss=-35.6175 | grad_v=8.5325 | E[|v|^2]=58.5930 | time=6.8s
Epoch 47/250 | v_loss=-33.1041 | grad_v=9.3346 | E[|v|^2]=58.4473 | time=6.8s
Epoch 48/250 | v_loss=-29.6197 | grad_v=6.5694 | E[|v|^2]=59.1285 | time=6.8s
Epoch 49/250 | v_loss=-31.3244 | grad_v=8.0054 | E[|v|^2]=59.1486 | time=6.8s
Epoch 50/250 | v_loss=-25.3355 | grad_v=4.2059 | E[|v|^2]=59.3716 | time=6.8s
Epoch 51/250 | v_loss=-28.1808 | grad_v=10.3159 | E[|v|^2]=57.3827 | time=6.8s
Epoch 52/250 | v_loss=-30.0865 | grad_v=13.6892 | E[|v|^2]=59.0700 | time=6.8s
Epoch 53/250 | v_loss=-34.2139 | grad_v=12.3255 | E[|v|^2]=56.4207 | time=6.8s
Epoch 54/250 | v_loss=-33.6581 | grad_v=16.5842 | E[|v|^2]=58.2782 | time=6.8s
Epoch 55/250 | v_loss=-28.5179 | grad_v=14.9650 | E[|v|^2]=53.3920 | time=6.8s
Epoch 56/250 | v_loss=-24.5548 | grad_v=11.5499 | E[|v|^2]=56.0007 | time=6.8s
Epoch 57/250 | v_loss=-28.5247 | grad_v=18.3049 | E[|v|^2]=58.2520 | time=6.8s
Epoch 58/250 | v_loss=-31.3031 | grad_v=12.9237 | E[|v|^2]=54.7825 | time=6.8s
Epoch 59/250 | v_loss=-35.0008 | grad_v=18.1959 | E[|v|^2]=56.6914 | time=6.8s
Epoch 60/250 | v_loss=-29.2466 | grad_v=9.4285 | E[|v|^2]=60.8088 | time=6.8s
Epoch 61/250 | v_loss=-31.6332 | grad_v=30.8183 | E[|v|^2]=57.6205 | time=6.8s
Epoch 62/250 | v_loss=-34.8136 | grad_v=22.8349 | E[|v|^2]=59.7405 | time=6.8s
Epoch 63/250 | v_loss=-30.7006 | grad_v=30.9864 | E[|v|^2]=56.9879 | time=6.8s
Epoch 64/250 | v_loss=-30.9270 | grad_v=5.7135 | E[|v|^2]=55.4145 | time=6.8s
Epoch 65/250 | v_loss=-30.7090 | grad_v=52.2779 | E[|v|^2]=60.3681 | time=6.8s
Epoch 66/250 | v_loss=-25.8521 | grad_v=19.9102 | E[|v|^2]=60.0318 | time=6.8s
Epoch 67/250 | v_loss=-26.0257 | grad_v=30.8950 | E[|v|^2]=57.9077 | time=6.8s
Epoch 68/250 | v_loss=-30.2656 | grad_v=6.2008 | E[|v|^2]=58.9888 | time=6.8s
Epoch 69/250 | v_loss=-28.3781 | grad_v=19.5491 | E[|v|^2]=60.3088 | time=6.8s
Epoch 70/250 | v_loss=-27.7237 | grad_v=24.7151 | E[|v|^2]=57.1574 | time=6.8s
Epoch 71/250 | v_loss=-29.2116 | grad_v=9.1465 | E[|v|^2]=58.0818 | time=6.8s
Epoch 72/250 | v_loss=-24.5286 | grad_v=23.1724 | E[|v|^2]=60.9107 | time=6.8s
Epoch 73/250 | v_loss=-32.3668 | grad_v=28.4426 | E[|v|^2]=57.9366 | time=6.8s
Epoch 74/250 | v_loss=-29.9442 | grad_v=34.4462 | E[|v|^2]=58.7225 | time=6.8s
Epoch 75/250 | v_loss=-27.2831 | grad_v=32.8210 | E[|v|^2]=57.3209 | time=6.8s
Epoch 76/250 | v_loss=-31.4296 | grad_v=13.6812 | E[|v|^2]=59.0124 | time=6.8s
Epoch 77/250 | v_loss=-25.2071 | grad_v=8.1832 | E[|v|^2]=57.2159 | time=6.8s
Epoch 78/250 | v_loss=-30.3360 | grad_v=5.4892 | E[|v|^2]=57.8032 | time=6.8s
Epoch 79/250 | v_loss=-29.4984 | grad_v=25.8132 | E[|v|^2]=58.2636 | time=6.8s
Epoch 80/250 | v_loss=-28.5783 | grad_v=7.3719 | E[|v|^2]=63.8784 | time=6.8s
Epoch 81/250 | v_loss=-34.6048 | grad_v=6.5803 | E[|v|^2]=57.6282 | time=6.9s
Epoch 82/250 | v_loss=-31.7930 | grad_v=10.2639 | E[|v|^2]=58.7706 | time=6.9s
Epoch 83/250 | v_loss=-33.7585 | grad_v=33.0707 | E[|v|^2]=56.9724 | time=6.9s
Epoch 84/250 | v_loss=-26.1553 | grad_v=16.5712 | E[|v|^2]=58.0110 | time=6.9s
Epoch 85/250 | v_loss=-27.3911 | grad_v=8.9390 | E[|v|^2]=54.7910 | time=6.9s
Epoch 86/250 | v_loss=-30.6466 | grad_v=5.4804 | E[|v|^2]=59.1107 | time=6.9s
Epoch 87/250 | v_loss=-33.0478 | grad_v=8.3212 | E[|v|^2]=58.3839 | time=6.9s
Epoch 88/250 | v_loss=-26.0226 | grad_v=30.6158 | E[|v|^2]=59.1423 | time=6.9s
Epoch 89/250 | v_loss=-30.4451 | grad_v=18.4458 | E[|v|^2]=61.5293 | time=6.9s
Epoch 90/250 | v_loss=-32.5411 | grad_v=25.5924 | E[|v|^2]=60.8578 | time=6.9s
Epoch 91/250 | v_loss=-27.6948 | grad_v=28.1814 | E[|v|^2]=54.6992 | time=6.9s
Epoch 92/250 | v_loss=-26.1783 | grad_v=5.5688 | E[|v|^2]=60.3585 | time=6.8s
Epoch 93/250 | v_loss=-29.4639 | grad_v=8.6665 | E[|v|^2]=59.9437 | time=6.8s
Epoch 94/250 | v_loss=-27.6007 | grad_v=10.0552 | E[|v|^2]=58.1140 | time=6.8s
Epoch 95/250 | v_loss=-25.1130 | grad_v=4.9080 | E[|v|^2]=57.4455 | time=6.8s
Epoch 96/250 | v_loss=-36.0438 | grad_v=45.8389 | E[|v|^2]=59.1631 | time=6.8s
Epoch 97/250 | v_loss=-27.7751 | grad_v=27.2753 | E[|v|^2]=57.3401 | time=6.8s
Epoch 98/250 | v_loss=-25.1288 | grad_v=12.5397 | E[|v|^2]=61.6933 | time=6.8s
Epoch 99/250 | v_loss=-29.4667 | grad_v=7.8834 | E[|v|^2]=56.6005 | time=6.8s
Epoch 100/250 | v_loss=-24.0500 | grad_v=9.0013 | E[|v|^2]=58.3052 | time=6.6s
Epoch 101/250 | v_loss=-29.2242 | grad_v=14.3893 | E[|v|^2]=58.5784 | time=6.3s
Epoch 102/250 | v_loss=-32.9832 | grad_v=7.7588 | E[|v|^2]=58.9206 | time=6.3s
Epoch 103/250 | v_loss=-30.9778 | grad_v=11.8086 | E[|v|^2]=60.9396 | time=6.3s
Epoch 104/250 | v_loss=-29.8580 | grad_v=18.9687 | E[|v|^2]=59.1714 | time=6.3s
Epoch 105/250 | v_loss=-31.2494 | grad_v=16.8883 | E[|v|^2]=58.5202 | time=6.3s
Epoch 106/250 | v_loss=-33.9069 | grad_v=16.1262 | E[|v|^2]=59.0223 | time=6.4s
Epoch 107/250 | v_loss=-30.9696 | grad_v=3.9314 | E[|v|^2]=58.6224 | time=6.3s
Epoch 108/250 | v_loss=-28.1874 | grad_v=21.5945 | E[|v|^2]=58.1361 | time=6.3s
Epoch 109/250 | v_loss=-28.6520 | grad_v=7.3513 | E[|v|^2]=60.3009 | time=6.3s
Epoch 110/250 | v_loss=-33.0873 | grad_v=15.2921 | E[|v|^2]=57.9588 | time=6.3s
Epoch 111/250 | v_loss=-27.6356 | grad_v=4.8866 | E[|v|^2]=56.7989 | time=6.3s
Epoch 112/250 | v_loss=-28.4827 | grad_v=14.6059 | E[|v|^2]=61.1106 | time=6.3s
Epoch 113/250 | v_loss=-35.3990 | grad_v=12.4589 | E[|v|^2]=58.5661 | time=6.3s
Epoch 114/250 | v_loss=-27.2007 | grad_v=19.7104 | E[|v|^2]=59.2397 | time=6.3s
Epoch 115/250 | v_loss=-28.9806 | grad_v=5.9734 | E[|v|^2]=60.0864 | time=6.3s
Epoch 116/250 | v_loss=-28.9859 | grad_v=7.1139 | E[|v|^2]=57.3971 | time=6.3s
Epoch 117/250 | v_loss=-34.1540 | grad_v=12.9657 | E[|v|^2]=59.4505 | time=6.3s
Epoch 118/250 | v_loss=-27.9982 | grad_v=12.5840 | E[|v|^2]=60.7249 | time=6.3s
Epoch 119/250 | v_loss=-26.7222 | grad_v=12.8575 | E[|v|^2]=58.3757 | time=6.3s
Epoch 120/250 | v_loss=-37.3777 | grad_v=4.2254 | E[|v|^2]=58.4885 | time=6.3s
Epoch 121/250 | v_loss=-27.8270 | grad_v=18.7396 | E[|v|^2]=58.3587 | time=6.3s
Epoch 122/250 | v_loss=-27.1816 | grad_v=2.7912 | E[|v|^2]=59.3515 | time=6.3s
Epoch 123/250 | v_loss=-32.3222 | grad_v=11.9991 | E[|v|^2]=59.3944 | time=6.3s
Epoch 124/250 | v_loss=-29.2935 | grad_v=10.6209 | E[|v|^2]=58.9870 | time=6.3s
Epoch 125/250 | v_loss=-25.1582 | grad_v=5.1386 | E[|v|^2]=58.6257 | time=6.3s
Epoch 126/250 | v_loss=-26.3324 | grad_v=7.4570 | E[|v|^2]=59.2260 | time=6.3s
Epoch 127/250 | v_loss=-28.5429 | grad_v=5.0345 | E[|v|^2]=58.1368 | time=6.3s
Epoch 128/250 | v_loss=-23.8289 | grad_v=5.9205 | E[|v|^2]=57.2334 | time=6.3s
Epoch 129/250 | v_loss=-26.7457 | grad_v=10.1858 | E[|v|^2]=59.1044 | time=6.3s
Epoch 130/250 | v_loss=-27.9652 | grad_v=9.5375 | E[|v|^2]=59.5076 | time=6.3s
Epoch 131/250 | v_loss=-32.2027 | grad_v=10.9376 | E[|v|^2]=58.3693 | time=6.2s
Epoch 132/250 | v_loss=-29.2831 | grad_v=5.8617 | E[|v|^2]=60.4593 | time=6.2s
Epoch 133/250 | v_loss=-28.4421 | grad_v=6.1767 | E[|v|^2]=58.7891 | time=6.2s
Epoch 134/250 | v_loss=-29.1592 | grad_v=2.5794 | E[|v|^2]=57.5733 | time=6.2s
Epoch 135/250 | v_loss=-30.1109 | grad_v=6.6106 | E[|v|^2]=59.5277 | time=6.2s
Epoch 136/250 | v_loss=-32.7998 | grad_v=10.3760 | E[|v|^2]=59.2386 | time=6.2s
Epoch 137/250 | v_loss=-37.4879 | grad_v=6.6268 | E[|v|^2]=57.4999 | time=6.2s
Epoch 138/250 | v_loss=-29.1022 | grad_v=5.7660 | E[|v|^2]=58.8679 | time=6.2s
Epoch 139/250 | v_loss=-31.7169 | grad_v=4.7216 | E[|v|^2]=58.3434 | time=6.2s
Epoch 140/250 | v_loss=-27.7638 | grad_v=6.4678 | E[|v|^2]=58.3823 | time=6.2s
Epoch 141/250 | v_loss=-29.4023 | grad_v=11.6894 | E[|v|^2]=57.8964 | time=6.2s
Epoch 142/250 | v_loss=-28.0337 | grad_v=5.9303 | E[|v|^2]=59.3742 | time=6.2s
Epoch 143/250 | v_loss=-30.9240 | grad_v=9.2638 | E[|v|^2]=58.8845 | time=6.2s
Epoch 144/250 | v_loss=-31.1356 | grad_v=9.9924 | E[|v|^2]=58.5279 | time=6.2s
Epoch 145/250 | v_loss=-32.0291 | grad_v=9.0483 | E[|v|^2]=58.8025 | time=6.2s
Epoch 146/250 | v_loss=-30.9503 | grad_v=6.1328 | E[|v|^2]=58.2404 | time=6.2s
Epoch 147/250 | v_loss=-28.4218 | grad_v=6.8293 | E[|v|^2]=58.6253 | time=6.2s
Epoch 148/250 | v_loss=-28.2195 | grad_v=5.5072 | E[|v|^2]=58.0768 | time=6.2s
Epoch 149/250 | v_loss=-24.7853 | grad_v=15.6926 | E[|v|^2]=59.4499 | time=6.2s
Epoch 150/250 | v_loss=-31.6506 | grad_v=17.9490 | E[|v|^2]=59.3131 | time=6.2s
Epoch 151/250 | v_loss=-31.7381 | grad_v=9.9807 | E[|v|^2]=58.2661 | time=6.3s
Epoch 152/250 | v_loss=-36.1076 | grad_v=8.4427 | E[|v|^2]=61.0084 | time=6.3s
Epoch 153/250 | v_loss=-33.6697 | grad_v=16.4880 | E[|v|^2]=58.6097 | time=6.3s
Epoch 154/250 | v_loss=-30.0098 | grad_v=9.5350 | E[|v|^2]=59.7159 | time=6.3s
Epoch 155/250 | v_loss=-26.7417 | grad_v=18.0527 | E[|v|^2]=57.1839 | time=6.3s
Epoch 156/250 | v_loss=-29.1355 | grad_v=14.7574 | E[|v|^2]=59.2910 | time=6.3s
Epoch 157/250 | v_loss=-33.6724 | grad_v=12.0887 | E[|v|^2]=57.4785 | time=6.3s
Epoch 158/250 | v_loss=-33.8636 | grad_v=5.2229 | E[|v|^2]=58.8959 | time=6.3s
Epoch 159/250 | v_loss=-25.5191 | grad_v=18.8983 | E[|v|^2]=59.0492 | time=6.3s
Epoch 160/250 | v_loss=-30.2470 | grad_v=5.6104 | E[|v|^2]=57.1830 | time=6.3s
Epoch 161/250 | v_loss=-30.3907 | grad_v=7.8170 | E[|v|^2]=60.6026 | time=6.3s
Epoch 162/250 | v_loss=-25.8445 | grad_v=8.3150 | E[|v|^2]=59.2492 | time=6.3s
Epoch 163/250 | v_loss=-32.4653 | grad_v=7.1894 | E[|v|^2]=59.4915 | time=6.3s
Epoch 164/250 | v_loss=-29.5648 | grad_v=9.2642 | E[|v|^2]=57.3156 | time=6.3s
Epoch 165/250 | v_loss=-30.1623 | grad_v=10.9212 | E[|v|^2]=60.4321 | time=6.3s
Epoch 166/250 | v_loss=-34.3248 | grad_v=11.2506 | E[|v|^2]=58.8293 | time=6.3s
Epoch 167/250 | v_loss=-29.9400 | grad_v=9.6916 | E[|v|^2]=59.1381 | time=6.3s
Epoch 168/250 | v_loss=-28.2325 | grad_v=14.5580 | E[|v|^2]=60.7399 | time=6.3s
Epoch 169/250 | v_loss=-34.8473 | grad_v=13.8826 | E[|v|^2]=57.3905 | time=6.3s
Epoch 170/250 | v_loss=-28.6527 | grad_v=40.4206 | E[|v|^2]=56.7401 | time=6.3s
Epoch 171/250 | v_loss=-25.3138 | grad_v=13.9421 | E[|v|^2]=59.4127 | time=6.3s
Epoch 172/250 | v_loss=-32.1939 | grad_v=23.1071 | E[|v|^2]=58.9262 | time=6.3s
Epoch 173/250 | v_loss=-28.6440 | grad_v=12.1009 | E[|v|^2]=59.3428 | time=6.3s
Epoch 174/250 | v_loss=-33.3243 | grad_v=38.9299 | E[|v|^2]=55.6183 | time=6.3s
Epoch 175/250 | v_loss=-30.8058 | grad_v=8.9560 | E[|v|^2]=58.4429 | time=6.3s
Epoch 176/250 | v_loss=-31.2999 | grad_v=4.9141 | E[|v|^2]=59.1236 | time=6.3s
Epoch 177/250 | v_loss=-36.8498 | grad_v=5.5020 | E[|v|^2]=57.1587 | time=6.3s
Epoch 178/250 | v_loss=-24.6609 | grad_v=6.8970 | E[|v|^2]=61.1972 | time=6.3s
Epoch 179/250 | v_loss=-27.8644 | grad_v=9.7549 | E[|v|^2]=57.5821 | time=6.3s
Epoch 180/250 | v_loss=-27.6483 | grad_v=16.9836 | E[|v|^2]=59.3982 | time=6.3s
Epoch 181/250 | v_loss=-28.7924 | grad_v=8.5068 | E[|v|^2]=58.8798 | time=6.3s
Epoch 182/250 | v_loss=-28.6545 | grad_v=6.6915 | E[|v|^2]=59.2915 | time=6.3s
Epoch 183/250 | v_loss=-31.3678 | grad_v=4.3206 | E[|v|^2]=59.2593 | time=6.3s
Epoch 184/250 | v_loss=-29.9103 | grad_v=29.8059 | E[|v|^2]=55.2177 | time=6.3s
Epoch 185/250 | v_loss=-30.8021 | grad_v=8.9918 | E[|v|^2]=58.6895 | time=6.3s
Epoch 186/250 | v_loss=-29.2484 | grad_v=6.0157 | E[|v|^2]=58.4627 | time=6.3s
Epoch 187/250 | v_loss=-28.3044 | grad_v=6.0789 | E[|v|^2]=58.3280 | time=6.3s
Epoch 188/250 | v_loss=-30.5791 | grad_v=9.1613 | E[|v|^2]=55.3295 | time=6.3s
Epoch 189/250 | v_loss=-30.5954 | grad_v=5.1325 | E[|v|^2]=56.9412 | time=6.3s
Epoch 190/250 | v_loss=-28.7945 | grad_v=18.3372 | E[|v|^2]=58.2651 | time=6.3s
Epoch 191/250 | v_loss=-30.7986 | grad_v=16.3257 | E[|v|^2]=59.7236 | time=6.3s
Epoch 192/250 | v_loss=-28.9010 | grad_v=15.1740 | E[|v|^2]=57.5774 | time=6.3s
Epoch 193/250 | v_loss=-31.0055 | grad_v=7.6604 | E[|v|^2]=60.3786 | time=6.3s
Epoch 194/250 | v_loss=-28.8317 | grad_v=27.0508 | E[|v|^2]=62.2223 | time=6.3s
Epoch 195/250 | v_loss=-26.9113 | grad_v=14.2391 | E[|v|^2]=58.2758 | time=6.3s
Epoch 196/250 | v_loss=-33.2918 | grad_v=11.1236 | E[|v|^2]=61.1966 | time=6.3s
Epoch 197/250 | v_loss=-28.9411 | grad_v=27.9241 | E[|v|^2]=56.8950 | time=6.3s
Epoch 198/250 | v_loss=-28.0619 | grad_v=7.3707 | E[|v|^2]=61.2450 | time=6.3s
Epoch 199/250 | v_loss=-31.6291 | grad_v=4.9721 | E[|v|^2]=57.6021 | time=6.3s
Epoch 200/250 | v_loss=-30.1876 | grad_v=30.0714 | E[|v|^2]=58.8965 | time=6.3s
Epoch 201/250 | v_loss=-26.6524 | grad_v=8.5346 | E[|v|^2]=61.3690 | time=6.3s
Epoch 202/250 | v_loss=-32.1940 | grad_v=4.6893 | E[|v|^2]=56.9818 | time=6.3s
Epoch 203/250 | v_loss=-25.5159 | grad_v=10.4263 | E[|v|^2]=58.5267 | time=6.3s
Epoch 204/250 | v_loss=-32.0151 | grad_v=19.6138 | E[|v|^2]=60.7611 | time=6.3s
Epoch 205/250 | v_loss=-29.7471 | grad_v=8.7345 | E[|v|^2]=58.8366 | time=6.3s
Epoch 206/250 | v_loss=-29.0095 | grad_v=6.7866 | E[|v|^2]=59.3268 | time=6.3s
Epoch 207/250 | v_loss=-28.2401 | grad_v=13.7697 | E[|v|^2]=57.7842 | time=6.3s
Epoch 208/250 | v_loss=-27.3067 | grad_v=5.9437 | E[|v|^2]=61.3357 | time=6.3s
Epoch 209/250 | v_loss=-30.4423 | grad_v=12.2341 | E[|v|^2]=58.4600 | time=6.3s
Epoch 210/250 | v_loss=-24.0003 | grad_v=9.0470 | E[|v|^2]=60.1163 | time=6.3s
Epoch 211/250 | v_loss=-27.8042 | grad_v=6.3742 | E[|v|^2]=59.5506 | time=6.3s
Epoch 212/250 | v_loss=-29.4225 | grad_v=30.3654 | E[|v|^2]=59.1791 | time=6.3s
Epoch 213/250 | v_loss=-31.7766 | grad_v=6.0178 | E[|v|^2]=59.6160 | time=6.3s
Epoch 214/250 | v_loss=-23.6307 | grad_v=22.4937 | E[|v|^2]=59.3469 | time=6.3s
Epoch 215/250 | v_loss=-28.8720 | grad_v=14.9346 | E[|v|^2]=57.9375 | time=6.3s
Epoch 216/250 | v_loss=-26.4195 | grad_v=19.7776 | E[|v|^2]=60.4716 | time=6.3s
Epoch 217/250 | v_loss=-29.9830 | grad_v=15.7153 | E[|v|^2]=61.2115 | time=6.3s
Epoch 218/250 | v_loss=-29.8425 | grad_v=9.4029 | E[|v|^2]=57.3340 | time=6.3s
Epoch 219/250 | v_loss=-26.6758 | grad_v=12.1802 | E[|v|^2]=59.5345 | time=6.3s
Epoch 220/250 | v_loss=-26.0755 | grad_v=7.0616 | E[|v|^2]=56.8753 | time=6.3s
Epoch 221/250 | v_loss=-26.0584 | grad_v=10.2957 | E[|v|^2]=59.8685 | time=6.3s
Epoch 222/250 | v_loss=-29.2047 | grad_v=10.8495 | E[|v|^2]=59.2436 | time=6.3s
Epoch 223/250 | v_loss=-33.5088 | grad_v=5.9124 | E[|v|^2]=60.5857 | time=6.3s
Epoch 224/250 | v_loss=-30.6407 | grad_v=10.5792 | E[|v|^2]=58.8248 | time=6.3s
Epoch 225/250 | v_loss=-27.4378 | grad_v=9.5071 | E[|v|^2]=60.8432 | time=6.3s
Epoch 226/250 | v_loss=-31.8997 | grad_v=12.2137 | E[|v|^2]=59.0580 | time=6.3s
Epoch 227/250 | v_loss=-28.0604 | grad_v=3.9911 | E[|v|^2]=60.1643 | time=6.3s
Epoch 228/250 | v_loss=-33.1403 | grad_v=28.2375 | E[|v|^2]=61.3701 | time=6.3s
Epoch 229/250 | v_loss=-29.8690 | grad_v=28.9404 | E[|v|^2]=55.8454 | time=6.3s
Epoch 230/250 | v_loss=-26.4681 | grad_v=10.0295 | E[|v|^2]=59.1742 | time=6.3s
Epoch 231/250 | v_loss=-27.3555 | grad_v=16.0752 | E[|v|^2]=58.2048 | time=6.3s
Epoch 232/250 | v_loss=-28.8368 | grad_v=6.5312 | E[|v|^2]=56.7221 | time=6.3s
Epoch 233/250 | v_loss=-32.2851 | grad_v=12.1915 | E[|v|^2]=59.5808 | time=6.3s
Epoch 234/250 | v_loss=-27.6640 | grad_v=6.4255 | E[|v|^2]=60.8287 | time=6.3s
Epoch 235/250 | v_loss=-30.5958 | grad_v=6.3019 | E[|v|^2]=58.4754 | time=6.3s
Epoch 236/250 | v_loss=-28.8079 | grad_v=27.3771 | E[|v|^2]=58.7501 | time=6.3s
Epoch 237/250 | v_loss=-31.9236 | grad_v=7.2481 | E[|v|^2]=60.1904 | time=6.3s
Epoch 238/250 | v_loss=-27.5957 | grad_v=4.3579 | E[|v|^2]=58.4367 | time=6.3s
Epoch 239/250 | v_loss=-26.9787 | grad_v=8.0324 | E[|v|^2]=56.6403 | time=6.3s
Epoch 240/250 | v_loss=-32.8957 | grad_v=12.7814 | E[|v|^2]=57.6804 | time=6.3s
Epoch 241/250 | v_loss=-25.9923 | grad_v=5.9858 | E[|v|^2]=59.4422 | time=6.3s
Epoch 242/250 | v_loss=-28.8548 | grad_v=17.7981 | E[|v|^2]=61.1740 | time=6.3s
Epoch 243/250 | v_loss=-31.6441 | grad_v=5.1165 | E[|v|^2]=59.4425 | time=6.3s
Epoch 244/250 | v_loss=-28.9180 | grad_v=11.5411 | E[|v|^2]=58.7979 | time=6.3s
Epoch 245/250 | v_loss=-32.7465 | grad_v=12.1417 | E[|v|^2]=60.4491 | time=6.3s
Epoch 246/250 | v_loss=-27.3737 | grad_v=5.4447 | E[|v|^2]=59.3438 | time=6.3s
Epoch 247/250 | v_loss=-26.3776 | grad_v=10.8276 | E[|v|^2]=57.9564 | time=6.3s
