[exponent-tuning] Using device: cuda
[exponent-tuning] Learning rate: 0.001
[exponent-tuning] Batch size: 1000
[exponent-tuning] Inner steps: 500
[exponent-tuning] Exponents p: [2.0, 2.0], q: [2.0, 2.0]
[exponent-tuning] Scheduler: cosine-warm-restarts
Starting training: poly_p2.0_p2.0
Exponents: p=[2.0, 2.0], q=[2.0, 2.0]
Using importance sampling with alpha=2.00
======================================================================
Epoch 1/250 | v_loss=-16.5503 | grad_v=20.7107 | E[|v|^2]=33.4836 | time=7.4s
Epoch 34/250 | v_loss=-20.7907 | grad_v=8.7929 | E[|v|^2]=37.7825 | time=6.5s
Epoch 35/250 | v_loss=-17.1371 | grad_v=11.1759 | E[|v|^2]=38.3708 | time=6.5s
Epoch 36/250 | v_loss=-18.9686 | grad_v=9.4659 | E[|v|^2]=38.6287 | time=6.5s
Epoch 37/250 | v_loss=-18.8894 | grad_v=14.8264 | E[|v|^2]=37.3073 | time=6.5s
Epoch 38/250 | v_loss=-18.9336 | grad_v=5.8135 | E[|v|^2]=37.8262 | time=6.5s
Epoch 39/250 | v_loss=-17.0203 | grad_v=11.9282 | E[|v|^2]=37.3978 | time=6.5s
Epoch 40/250 | v_loss=-18.6399 | grad_v=9.8182 | E[|v|^2]=37.5854 | time=6.5s
Epoch 41/250 | v_loss=-15.8845 | grad_v=6.1953 | E[|v|^2]=36.1387 | time=6.5s
Epoch 42/250 | v_loss=-18.5243 | grad_v=9.6380 | E[|v|^2]=37.3276 | time=6.5s
Epoch 43/250 | v_loss=-18.6790 | grad_v=5.2533 | E[|v|^2]=36.9793 | time=6.5s
Epoch 44/250 | v_loss=-18.0205 | grad_v=5.9790 | E[|v|^2]=36.8589 | time=6.5s
Epoch 45/250 | v_loss=-18.0261 | grad_v=9.0477 | E[|v|^2]=36.5439 | time=6.5s
Epoch 46/250 | v_loss=-17.9888 | grad_v=8.6136 | E[|v|^2]=36.9380 | time=6.5s
Epoch 47/250 | v_loss=-18.1055 | grad_v=14.0043 | E[|v|^2]=36.0363 | time=6.5s
Epoch 48/250 | v_loss=-19.5963 | grad_v=6.9759 | E[|v|^2]=36.5422 | time=6.5s
Epoch 49/250 | v_loss=-19.3804 | grad_v=7.5569 | E[|v|^2]=36.7573 | time=6.5s
Epoch 50/250 | v_loss=-17.6876 | grad_v=7.4390 | E[|v|^2]=36.8453 | time=6.5s
Epoch 51/250 | v_loss=-17.6467 | grad_v=9.5870 | E[|v|^2]=35.9826 | time=6.5s
Epoch 52/250 | v_loss=-18.4613 | grad_v=5.4468 | E[|v|^2]=38.8011 | time=6.5s
Epoch 53/250 | v_loss=-18.8525 | grad_v=7.5204 | E[|v|^2]=39.1352 | time=6.5s
Epoch 54/250 | v_loss=-17.7174 | grad_v=7.4374 | E[|v|^2]=37.6722 | time=6.5s
Epoch 55/250 | v_loss=-19.0419 | grad_v=8.8461 | E[|v|^2]=39.2262 | time=6.5s
Epoch 56/250 | v_loss=-16.8040 | grad_v=15.8728 | E[|v|^2]=38.0402 | time=6.5s
Epoch 57/250 | v_loss=-18.9843 | grad_v=10.3518 | E[|v|^2]=38.3427 | time=6.5s
Epoch 58/250 | v_loss=-17.8262 | grad_v=12.2528 | E[|v|^2]=37.5547 | time=6.5s
Epoch 59/250 | v_loss=-18.1086 | grad_v=6.2487 | E[|v|^2]=40.2188 | time=6.5s
Epoch 60/250 | v_loss=-20.5535 | grad_v=11.0496 | E[|v|^2]=38.2219 | time=6.5s
Epoch 61/250 | v_loss=-16.7922 | grad_v=8.2540 | E[|v|^2]=35.0617 | time=6.5s
Epoch 62/250 | v_loss=-19.1971 | grad_v=6.3722 | E[|v|^2]=37.9133 | time=6.5s
Epoch 63/250 | v_loss=-17.2373 | grad_v=7.3710 | E[|v|^2]=36.8650 | time=6.5s
Epoch 64/250 | v_loss=-18.1435 | grad_v=6.1934 | E[|v|^2]=37.6997 | time=6.5s
Epoch 65/250 | v_loss=-19.2388 | grad_v=8.7484 | E[|v|^2]=37.5404 | time=6.5s
Epoch 66/250 | v_loss=-19.2654 | grad_v=12.8832 | E[|v|^2]=35.1402 | time=6.5s
Epoch 67/250 | v_loss=-17.5840 | grad_v=10.3963 | E[|v|^2]=38.5388 | time=6.5s
Epoch 68/250 | v_loss=-15.3903 | grad_v=11.2943 | E[|v|^2]=37.2775 | time=6.5s
Epoch 69/250 | v_loss=-18.7720 | grad_v=10.6304 | E[|v|^2]=37.6958 | time=6.5s
Epoch 70/250 | v_loss=-17.6563 | grad_v=6.0671 | E[|v|^2]=33.6971 | time=6.5s
Epoch 71/250 | v_loss=-17.9740 | grad_v=8.0570 | E[|v|^2]=39.4308 | time=6.5s
Epoch 72/250 | v_loss=-18.2188 | grad_v=8.5328 | E[|v|^2]=36.1126 | time=6.5s
Epoch 73/250 | v_loss=-18.4988 | grad_v=14.7179 | E[|v|^2]=34.9303 | time=6.5s
Epoch 74/250 | v_loss=-18.1478 | grad_v=7.8214 | E[|v|^2]=37.5239 | time=6.5s
Epoch 75/250 | v_loss=-19.4225 | grad_v=13.4318 | E[|v|^2]=35.7028 | time=6.5s
Epoch 76/250 | v_loss=-16.1005 | grad_v=9.1700 | E[|v|^2]=38.0340 | time=6.5s
Epoch 77/250 | v_loss=-17.4476 | grad_v=27.6855 | E[|v|^2]=38.6418 | time=6.5s
Epoch 78/250 | v_loss=-16.5359 | grad_v=9.0264 | E[|v|^2]=35.4747 | time=6.5s
Epoch 79/250 | v_loss=-17.0120 | grad_v=7.4840 | E[|v|^2]=38.6592 | time=6.5s
Epoch 80/250 | v_loss=-17.5138 | grad_v=11.2947 | E[|v|^2]=37.0002 | time=6.5s
Epoch 81/250 | v_loss=-19.6904 | grad_v=5.6385 | E[|v|^2]=36.0953 | time=6.5s
Epoch 82/250 | v_loss=-18.0094 | grad_v=7.1344 | E[|v|^2]=37.8524 | time=6.5s
Epoch 83/250 | v_loss=-16.6240 | grad_v=6.6512 | E[|v|^2]=33.6834 | time=6.5s
Epoch 84/250 | v_loss=-18.3471 | grad_v=11.8496 | E[|v|^2]=33.5769 | time=6.5s
Epoch 85/250 | v_loss=-20.1974 | grad_v=14.0674 | E[|v|^2]=38.1619 | time=6.5s
Epoch 86/250 | v_loss=-19.8670 | grad_v=14.4182 | E[|v|^2]=36.2131 | time=6.5s
Epoch 87/250 | v_loss=-19.1802 | grad_v=17.6175 | E[|v|^2]=35.0373 | time=6.5s
Epoch 88/250 | v_loss=-17.8671 | grad_v=6.4662 | E[|v|^2]=36.8112 | time=6.5s
Epoch 89/250 | v_loss=-17.5503 | grad_v=6.5895 | E[|v|^2]=36.4836 | time=6.5s
Epoch 90/250 | v_loss=-19.3260 | grad_v=13.5588 | E[|v|^2]=34.5644 | time=6.5s
Epoch 91/250 | v_loss=-19.1700 | grad_v=12.1393 | E[|v|^2]=36.2925 | time=7.0s
Epoch 92/250 | v_loss=-18.3569 | grad_v=7.5546 | E[|v|^2]=37.2430 | time=7.0s
Epoch 93/250 | v_loss=-18.9042 | grad_v=8.3368 | E[|v|^2]=37.6450 | time=7.0s
Epoch 94/250 | v_loss=-18.9814 | grad_v=15.1724 | E[|v|^2]=35.4472 | time=7.0s
Epoch 95/250 | v_loss=-19.6568 | grad_v=10.2265 | E[|v|^2]=38.1196 | time=7.0s
Epoch 96/250 | v_loss=-17.8485 | grad_v=4.8094 | E[|v|^2]=35.4940 | time=7.0s
Epoch 97/250 | v_loss=-19.2836 | grad_v=5.7598 | E[|v|^2]=37.4974 | time=7.0s
Epoch 98/250 | v_loss=-17.3037 | grad_v=11.9374 | E[|v|^2]=37.3132 | time=7.0s
Epoch 99/250 | v_loss=-20.0754 | grad_v=5.4847 | E[|v|^2]=37.5384 | time=7.0s
Epoch 100/250 | v_loss=-17.9106 | grad_v=11.3847 | E[|v|^2]=36.6019 | time=7.0s
Epoch 101/250 | v_loss=-18.4380 | grad_v=9.8306 | E[|v|^2]=37.8064 | time=7.0s
Epoch 102/250 | v_loss=-18.2505 | grad_v=18.5657 | E[|v|^2]=37.2410 | time=7.0s
Epoch 103/250 | v_loss=-18.2544 | grad_v=8.8650 | E[|v|^2]=37.2511 | time=7.0s
Epoch 104/250 | v_loss=-18.5448 | grad_v=8.8517 | E[|v|^2]=37.1376 | time=7.0s
Epoch 105/250 | v_loss=-18.0682 | grad_v=5.5139 | E[|v|^2]=36.7826 | time=7.0s
Epoch 106/250 | v_loss=-19.7590 | grad_v=4.7237 | E[|v|^2]=37.1404 | time=7.0s
Epoch 107/250 | v_loss=-18.9671 | grad_v=3.6909 | E[|v|^2]=36.5713 | time=7.0s
Epoch 108/250 | v_loss=-18.2673 | grad_v=8.1423 | E[|v|^2]=36.1272 | time=7.0s
Epoch 109/250 | v_loss=-16.7557 | grad_v=10.9186 | E[|v|^2]=36.2452 | time=7.0s
Epoch 110/250 | v_loss=-16.9987 | grad_v=8.5001 | E[|v|^2]=35.6158 | time=7.0s
Epoch 111/250 | v_loss=-18.6695 | grad_v=5.4730 | E[|v|^2]=36.4779 | time=7.0s
Epoch 112/250 | v_loss=-18.3827 | grad_v=7.4637 | E[|v|^2]=36.0731 | time=7.0s
Epoch 113/250 | v_loss=-18.8040 | grad_v=9.5762 | E[|v|^2]=36.6931 | time=7.0s
Epoch 114/250 | v_loss=-18.4986 | grad_v=10.9088 | E[|v|^2]=35.9086 | time=7.0s
Epoch 115/250 | v_loss=-17.9493 | grad_v=7.2010 | E[|v|^2]=37.7060 | time=7.0s
Epoch 116/250 | v_loss=-17.0129 | grad_v=7.8783 | E[|v|^2]=37.0722 | time=7.0s
Epoch 117/250 | v_loss=-17.7910 | grad_v=7.0262 | E[|v|^2]=37.0400 | time=7.0s
Epoch 118/250 | v_loss=-17.8705 | grad_v=4.8868 | E[|v|^2]=36.3680 | time=7.0s
Epoch 119/250 | v_loss=-18.3692 | grad_v=4.5348 | E[|v|^2]=37.0900 | time=7.0s
Epoch 120/250 | v_loss=-19.1578 | grad_v=11.8665 | E[|v|^2]=36.8427 | time=7.0s
Epoch 121/250 | v_loss=-18.7316 | grad_v=11.4691 | E[|v|^2]=35.9845 | time=7.0s
Epoch 122/250 | v_loss=-19.5966 | grad_v=14.3871 | E[|v|^2]=37.0761 | time=7.0s
Epoch 123/250 | v_loss=-18.3513 | grad_v=7.9916 | E[|v|^2]=36.1458 | time=7.0s
Epoch 124/250 | v_loss=-17.7841 | grad_v=8.3727 | E[|v|^2]=36.7316 | time=7.0s
Epoch 125/250 | v_loss=-18.7386 | grad_v=5.8218 | E[|v|^2]=37.0753 | time=7.0s
Epoch 126/250 | v_loss=-19.7282 | grad_v=15.9845 | E[|v|^2]=37.4391 | time=7.0s
Epoch 127/250 | v_loss=-15.5175 | grad_v=11.7047 | E[|v|^2]=36.6980 | time=7.0s
Epoch 128/250 | v_loss=-16.6589 | grad_v=5.5746 | E[|v|^2]=35.4794 | time=7.0s
Epoch 129/250 | v_loss=-18.3044 | grad_v=6.9411 | E[|v|^2]=35.9245 | time=7.0s
Epoch 130/250 | v_loss=-15.7309 | grad_v=9.8071 | E[|v|^2]=36.6045 | time=7.0s
Epoch 131/250 | v_loss=-15.5230 | grad_v=7.4121 | E[|v|^2]=37.5666 | time=7.0s
Epoch 132/250 | v_loss=-17.7178 | grad_v=8.6126 | E[|v|^2]=36.8810 | time=7.0s
Epoch 133/250 | v_loss=-18.7764 | grad_v=9.5789 | E[|v|^2]=36.5777 | time=7.0s
Epoch 134/250 | v_loss=-18.2092 | grad_v=13.9596 | E[|v|^2]=36.6753 | time=7.0s
Epoch 135/250 | v_loss=-18.0094 | grad_v=8.7223 | E[|v|^2]=36.7360 | time=7.0s
Epoch 136/250 | v_loss=-17.2802 | grad_v=6.2703 | E[|v|^2]=37.5839 | time=7.0s
Epoch 137/250 | v_loss=-17.6852 | grad_v=5.7167 | E[|v|^2]=36.2420 | time=7.0s
Epoch 138/250 | v_loss=-16.7421 | grad_v=12.3302 | E[|v|^2]=36.3085 | time=7.0s
Epoch 139/250 | v_loss=-17.1374 | grad_v=11.1100 | E[|v|^2]=36.3843 | time=7.0s
Epoch 140/250 | v_loss=-18.5320 | grad_v=7.6265 | E[|v|^2]=36.4126 | time=7.0s
Epoch 141/250 | v_loss=-17.3174 | grad_v=9.6723 | E[|v|^2]=36.3382 | time=7.0s
Epoch 142/250 | v_loss=-19.3312 | grad_v=11.4367 | E[|v|^2]=36.7485 | time=7.0s
Epoch 143/250 | v_loss=-18.8843 | grad_v=14.3329 | E[|v|^2]=36.9936 | time=7.0s
Epoch 144/250 | v_loss=-18.8579 | grad_v=10.1711 | E[|v|^2]=36.4806 | time=7.0s
Epoch 145/250 | v_loss=-18.0860 | grad_v=10.1670 | E[|v|^2]=36.7390 | time=7.0s
Epoch 146/250 | v_loss=-18.5795 | grad_v=8.7278 | E[|v|^2]=36.2073 | time=7.0s
Epoch 147/250 | v_loss=-19.8399 | grad_v=7.2522 | E[|v|^2]=36.7706 | time=7.0s
Epoch 148/250 | v_loss=-18.1618 | grad_v=11.3680 | E[|v|^2]=36.6827 | time=7.0s
Epoch 149/250 | v_loss=-19.5886 | grad_v=9.8623 | E[|v|^2]=36.9298 | time=7.0s
Epoch 150/250 | v_loss=-19.3717 | grad_v=10.3373 | E[|v|^2]=36.8345 | time=7.0s
Epoch 151/250 | v_loss=-19.1966 | grad_v=15.1324 | E[|v|^2]=38.9427 | time=7.0s
Epoch 152/250 | v_loss=-18.1853 | grad_v=13.6021 | E[|v|^2]=36.4773 | time=7.0s
Epoch 153/250 | v_loss=-18.6638 | grad_v=9.7632 | E[|v|^2]=36.0941 | time=7.0s
Epoch 154/250 | v_loss=-17.6144 | grad_v=12.3976 | E[|v|^2]=38.4485 | time=7.0s
Epoch 155/250 | v_loss=-18.8624 | grad_v=11.7513 | E[|v|^2]=37.2321 | time=7.0s
Epoch 156/250 | v_loss=-19.6875 | grad_v=8.8758 | E[|v|^2]=35.0276 | time=7.0s
Epoch 157/250 | v_loss=-17.7669 | grad_v=12.5231 | E[|v|^2]=39.7221 | time=7.0s
Epoch 158/250 | v_loss=-18.6171 | grad_v=10.3377 | E[|v|^2]=38.2412 | time=7.0s
Epoch 159/250 | v_loss=-17.8157 | grad_v=8.0849 | E[|v|^2]=34.1673 | time=7.0s
Epoch 160/250 | v_loss=-18.1908 | grad_v=10.3209 | E[|v|^2]=34.8531 | time=7.0s
Epoch 161/250 | v_loss=-20.0749 | grad_v=14.7769 | E[|v|^2]=36.0924 | time=7.0s
Epoch 162/250 | v_loss=-16.4677 | grad_v=13.6301 | E[|v|^2]=37.0320 | time=7.0s
Epoch 163/250 | v_loss=-18.0996 | grad_v=9.3019 | E[|v|^2]=40.4315 | time=7.0s
Epoch 164/250 | v_loss=-16.9094 | grad_v=11.8039 | E[|v|^2]=37.0548 | time=7.0s
Epoch 165/250 | v_loss=-18.6092 | grad_v=11.3398 | E[|v|^2]=36.8107 | time=7.0s
Epoch 166/250 | v_loss=-18.2140 | grad_v=9.4124 | E[|v|^2]=36.0544 | time=7.0s
Epoch 167/250 | v_loss=-18.7538 | grad_v=9.6729 | E[|v|^2]=37.7208 | time=7.0s
Epoch 168/250 | v_loss=-18.9229 | grad_v=12.5852 | E[|v|^2]=37.1176 | time=7.0s
Epoch 169/250 | v_loss=-19.8990 | grad_v=6.6775 | E[|v|^2]=37.5916 | time=7.0s
Epoch 170/250 | v_loss=-19.0524 | grad_v=7.4600 | E[|v|^2]=37.7052 | time=7.0s
Epoch 171/250 | v_loss=-19.8167 | grad_v=10.6208 | E[|v|^2]=34.6294 | time=7.0s
Epoch 172/250 | v_loss=-19.5022 | grad_v=10.2591 | E[|v|^2]=36.4926 | time=7.0s
Epoch 173/250 | v_loss=-19.2854 | grad_v=7.3035 | E[|v|^2]=38.2423 | time=7.0s
Epoch 174/250 | v_loss=-16.1667 | grad_v=6.6816 | E[|v|^2]=38.0863 | time=7.0s
Epoch 175/250 | v_loss=-18.4551 | grad_v=7.2431 | E[|v|^2]=35.5841 | time=7.0s
Epoch 176/250 | v_loss=-18.5000 | grad_v=7.4451 | E[|v|^2]=38.2853 | time=7.0s
Epoch 177/250 | v_loss=-16.5441 | grad_v=4.6617 | E[|v|^2]=37.9723 | time=7.0s
Epoch 178/250 | v_loss=-17.8078 | grad_v=18.7935 | E[|v|^2]=33.4363 | time=7.0s
Epoch 179/250 | v_loss=-18.1473 | grad_v=7.9989 | E[|v|^2]=34.1816 | time=7.0s
Epoch 180/250 | v_loss=-17.9831 | grad_v=15.5140 | E[|v|^2]=36.2493 | time=7.0s
Epoch 181/250 | v_loss=-19.6976 | grad_v=13.0057 | E[|v|^2]=37.9558 | time=7.0s
Epoch 182/250 | v_loss=-17.0592 | grad_v=10.6105 | E[|v|^2]=37.4496 | time=7.0s
Epoch 183/250 | v_loss=-17.1439 | grad_v=10.4841 | E[|v|^2]=38.0901 | time=7.0s
Epoch 184/250 | v_loss=-19.4376 | grad_v=6.2670 | E[|v|^2]=36.6540 | time=7.0s
Epoch 185/250 | v_loss=-18.5411 | grad_v=8.3197 | E[|v|^2]=37.8915 | time=7.0s
Epoch 186/250 | v_loss=-18.2541 | grad_v=9.2685 | E[|v|^2]=34.3018 | time=7.0s
Epoch 187/250 | v_loss=-18.5765 | grad_v=8.3200 | E[|v|^2]=36.6726 | time=7.0s
Epoch 188/250 | v_loss=-17.6887 | grad_v=6.7218 | E[|v|^2]=38.6195 | time=7.0s
Epoch 189/250 | v_loss=-17.8686 | grad_v=12.9721 | E[|v|^2]=38.0830 | time=7.0s
Epoch 190/250 | v_loss=-18.9242 | grad_v=9.6099 | E[|v|^2]=36.3410 | time=7.0s
Epoch 191/250 | v_loss=-18.5583 | grad_v=8.9191 | E[|v|^2]=35.7478 | time=6.9s
Epoch 192/250 | v_loss=-18.5183 | grad_v=5.3519 | E[|v|^2]=36.8945 | time=6.9s
Epoch 193/250 | v_loss=-17.4598 | grad_v=7.1992 | E[|v|^2]=37.3458 | time=6.9s
Epoch 194/250 | v_loss=-19.0699 | grad_v=11.7724 | E[|v|^2]=36.0418 | time=6.9s
Epoch 195/250 | v_loss=-18.1554 | grad_v=7.2472 | E[|v|^2]=34.7647 | time=6.9s
Epoch 196/250 | v_loss=-17.2085 | grad_v=6.5601 | E[|v|^2]=33.5901 | time=6.9s
Epoch 197/250 | v_loss=-18.3581 | grad_v=9.1382 | E[|v|^2]=35.1965 | time=6.9s
Epoch 198/250 | v_loss=-16.3730 | grad_v=9.8947 | E[|v|^2]=35.7771 | time=6.9s
Epoch 199/250 | v_loss=-19.0567 | grad_v=17.1662 | E[|v|^2]=34.2733 | time=6.9s
Epoch 200/250 | v_loss=-16.3992 | grad_v=12.0462 | E[|v|^2]=39.1274 | time=6.9s
Epoch 201/250 | v_loss=-18.4591 | grad_v=10.2598 | E[|v|^2]=35.3670 | time=6.9s
Epoch 202/250 | v_loss=-18.1800 | grad_v=10.7157 | E[|v|^2]=36.7011 | time=6.9s
Epoch 203/250 | v_loss=-18.6685 | grad_v=9.8420 | E[|v|^2]=35.9154 | time=6.9s
Epoch 204/250 | v_loss=-17.9683 | grad_v=9.6865 | E[|v|^2]=35.0432 | time=6.9s
Epoch 205/250 | v_loss=-18.3143 | grad_v=9.5585 | E[|v|^2]=35.1101 | time=6.9s
Epoch 206/250 | v_loss=-18.9811 | grad_v=8.3300 | E[|v|^2]=37.0162 | time=6.9s
Epoch 207/250 | v_loss=-18.3289 | grad_v=5.4281 | E[|v|^2]=36.1728 | time=6.9s
Epoch 208/250 | v_loss=-16.4701 | grad_v=8.4881 | E[|v|^2]=37.1294 | time=6.9s
Epoch 209/250 | v_loss=-16.8730 | grad_v=12.8087 | E[|v|^2]=33.4461 | time=6.9s
Epoch 210/250 | v_loss=-16.8105 | grad_v=7.4639 | E[|v|^2]=35.7582 | time=6.9s
Epoch 211/250 | v_loss=-16.4447 | grad_v=11.2240 | E[|v|^2]=35.7170 | time=6.9s
Epoch 212/250 | v_loss=-18.8402 | grad_v=11.0179 | E[|v|^2]=36.2878 | time=6.9s
Epoch 213/250 | v_loss=-16.8439 | grad_v=8.8309 | E[|v|^2]=37.5468 | time=6.9s
Epoch 214/250 | v_loss=-16.7131 | grad_v=8.2717 | E[|v|^2]=39.3790 | time=6.9s
Epoch 215/250 | v_loss=-19.2328 | grad_v=8.2361 | E[|v|^2]=36.4032 | time=6.9s
Epoch 216/250 | v_loss=-18.0725 | grad_v=7.8181 | E[|v|^2]=36.3515 | time=6.9s
Epoch 217/250 | v_loss=-17.9897 | grad_v=7.8641 | E[|v|^2]=37.3996 | time=6.9s
Epoch 218/250 | v_loss=-17.5573 | grad_v=4.7604 | E[|v|^2]=35.3333 | time=6.9s
Epoch 219/250 | v_loss=-17.7108 | grad_v=5.3489 | E[|v|^2]=36.6914 | time=6.9s
Epoch 220/250 | v_loss=-16.4743 | grad_v=5.5610 | E[|v|^2]=37.5241 | time=6.9s
Epoch 221/250 | v_loss=-17.5341 | grad_v=5.2105 | E[|v|^2]=37.4605 | time=6.9s
Epoch 222/250 | v_loss=-18.2425 | grad_v=14.6835 | E[|v|^2]=36.2727 | time=6.9s
Epoch 223/250 | v_loss=-16.9991 | grad_v=9.2552 | E[|v|^2]=36.4607 | time=6.9s
Epoch 224/250 | v_loss=-18.2962 | grad_v=11.3103 | E[|v|^2]=35.1867 | time=6.9s
Epoch 225/250 | v_loss=-16.3173 | grad_v=12.6631 | E[|v|^2]=34.7505 | time=6.9s
Epoch 226/250 | v_loss=-17.9866 | grad_v=9.6833 | E[|v|^2]=37.3108 | time=6.9s
Epoch 227/250 | v_loss=-18.2106 | grad_v=11.2229 | E[|v|^2]=36.2451 | time=6.9s
Epoch 228/250 | v_loss=-16.2217 | grad_v=13.9559 | E[|v|^2]=37.9631 | time=6.9s
Epoch 229/250 | v_loss=-18.4380 | grad_v=15.6718 | E[|v|^2]=38.3027 | time=6.9s
Epoch 230/250 | v_loss=-18.4193 | grad_v=7.6472 | E[|v|^2]=36.8649 | time=6.9s
Epoch 231/250 | v_loss=-17.5050 | grad_v=7.9841 | E[|v|^2]=37.3427 | time=6.9s
Epoch 232/250 | v_loss=-18.8428 | grad_v=8.6621 | E[|v|^2]=36.4643 | time=6.9s
Epoch 233/250 | v_loss=-18.3706 | grad_v=9.0610 | E[|v|^2]=36.2660 | time=6.9s
Epoch 234/250 | v_loss=-19.3942 | grad_v=5.8527 | E[|v|^2]=37.1419 | time=6.9s
Epoch 235/250 | v_loss=-19.7857 | grad_v=10.2487 | E[|v|^2]=36.6087 | time=6.9s
Epoch 236/250 | v_loss=-16.4213 | grad_v=6.6081 | E[|v|^2]=36.4992 | time=6.9s
Epoch 237/250 | v_loss=-18.4294 | grad_v=16.8945 | E[|v|^2]=35.5290 | time=6.9s
Epoch 238/250 | v_loss=-15.8949 | grad_v=7.7459 | E[|v|^2]=34.5602 | time=6.9s
Epoch 239/250 | v_loss=-16.1942 | grad_v=13.6066 | E[|v|^2]=35.8111 | time=6.9s
Epoch 240/250 | v_loss=-18.6351 | grad_v=7.9839 | E[|v|^2]=37.8713 | time=6.9s
Epoch 241/250 | v_loss=-18.6877 | grad_v=6.9677 | E[|v|^2]=36.6857 | time=6.9s
Epoch 242/250 | v_loss=-18.8472 | grad_v=9.5592 | E[|v|^2]=37.4464 | time=6.9s
Epoch 243/250 | v_loss=-18.2670 | grad_v=8.9968 | E[|v|^2]=36.6230 | time=6.9s
Epoch 244/250 | v_loss=-17.6942 | grad_v=8.4626 | E[|v|^2]=37.1801 | time=6.9s
Epoch 245/250 | v_loss=-18.5170 | grad_v=6.4230 | E[|v|^2]=37.3457 | time=6.9s
Epoch 246/250 | v_loss=-19.6363 | grad_v=11.3654 | E[|v|^2]=36.7237 | time=6.9s
