[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 0.0001
[multivariate-tuning] Exponents p: [1.0, 0.2], q: [1.0, 0.2]
Saved interpolant trajectories to results_multivariate_sweep/lr1e-4_p1.0_0.2_q1.0_0.2/multivariate_trajectories.png
Epoch 56/500 | v_loss=-35.7350 | grad_v=1986.8379 | E[|v|^2]=43.5024 | time=3.6s
Epoch 57/500 | v_loss=-31.8058 | grad_v=2272.7907 | E[|v|^2]=44.3174 | time=3.6s
Epoch 58/500 | v_loss=-10.3249 | grad_v=1246.7465 | E[|v|^2]=81.1851 | time=3.6s
Epoch 59/500 | v_loss=-25.0634 | grad_v=1169.3700 | E[|v|^2]=34.7927 | time=3.6s
Epoch 60/500 | v_loss=-27.5857 | grad_v=1218.6579 | E[|v|^2]=100.6868 | time=3.6s
Epoch 61/500 | v_loss=-25.4029 | grad_v=1043.8655 | E[|v|^2]=91.9017 | time=3.6s
Epoch 62/500 | v_loss=-86.7591 | grad_v=3533.5728 | E[|v|^2]=69.3573 | time=3.6s
Epoch 63/500 | v_loss=-16.9318 | grad_v=375.3863 | E[|v|^2]=27.2561 | time=3.6s
Epoch 64/500 | v_loss=-56.7814 | grad_v=923.3954 | E[|v|^2]=45.5066 | time=3.6s
Epoch 65/500 | v_loss=-13.5454 | grad_v=1211.5551 | E[|v|^2]=34.8392 | time=3.6s
Epoch 66/500 | v_loss=-28.5897 | grad_v=438.6984 | E[|v|^2]=41.7721 | time=3.6s
Epoch 67/500 | v_loss=-12.0351 | grad_v=4240.2032 | E[|v|^2]=123.5598 | time=3.6s
Epoch 68/500 | v_loss=-47.1678 | grad_v=2581.6658 | E[|v|^2]=57.4168 | time=3.6s
Epoch 69/500 | v_loss=-77.5609 | grad_v=9413.7777 | E[|v|^2]=48.9289 | time=3.6s
Epoch 70/500 | v_loss=-19.8909 | grad_v=359.3586 | E[|v|^2]=49.1289 | time=3.6s
Epoch 71/500 | v_loss=-43.3822 | grad_v=3281.1373 | E[|v|^2]=41.9176 | time=3.6s
Epoch 72/500 | v_loss=-16.2833 | grad_v=431.3773 | E[|v|^2]=42.0033 | time=3.6s
Epoch 73/500 | v_loss=-41.4746 | grad_v=2160.1304 | E[|v|^2]=39.1860 | time=3.6s
Epoch 74/500 | v_loss=-36.5442 | grad_v=1422.3208 | E[|v|^2]=66.0945 | time=3.6s
Epoch 75/500 | v_loss=-7.3086 | grad_v=1918.3686 | E[|v|^2]=67.4669 | time=3.6s
Epoch 76/500 | v_loss=-26.8783 | grad_v=1714.2036 | E[|v|^2]=41.6028 | time=3.6s
Epoch 77/500 | v_loss=-31.1666 | grad_v=2718.0270 | E[|v|^2]=65.2553 | time=3.6s
Epoch 78/500 | v_loss=-24.1593 | grad_v=545.6837 | E[|v|^2]=46.0994 | time=3.6s
Epoch 79/500 | v_loss=-14.3069 | grad_v=1484.7800 | E[|v|^2]=41.0773 | time=3.6s
Epoch 80/500 | v_loss=-23.4982 | grad_v=915.2079 | E[|v|^2]=39.1560 | time=3.6s
Epoch 81/500 | v_loss=-34.0997 | grad_v=1343.9731 | E[|v|^2]=71.1844 | time=3.6s
Epoch 82/500 | v_loss=-59.1116 | grad_v=1464.1746 | E[|v|^2]=97.6988 | time=3.6s
Epoch 83/500 | v_loss=-13.0252 | grad_v=347.8863 | E[|v|^2]=45.5311 | time=3.6s
Epoch 84/500 | v_loss=-7.2659 | grad_v=1240.0524 | E[|v|^2]=70.2244 | time=3.6s
Epoch 85/500 | v_loss=0.9639 | grad_v=2275.0823 | E[|v|^2]=76.3664 | time=3.6s
Epoch 86/500 | v_loss=-8.6916 | grad_v=912.7578 | E[|v|^2]=58.0892 | time=3.6s
Epoch 87/500 | v_loss=-16.8238 | grad_v=2032.7521 | E[|v|^2]=58.7322 | time=3.6s
Epoch 88/500 | v_loss=-66.6082 | grad_v=4535.7044 | E[|v|^2]=56.2118 | time=3.6s
Epoch 89/500 | v_loss=-8.8569 | grad_v=1957.0962 | E[|v|^2]=33.2079 | time=3.6s
Epoch 90/500 | v_loss=-59.1160 | grad_v=2165.5496 | E[|v|^2]=68.2020 | time=3.6s
Epoch 91/500 | v_loss=-6.8753 | grad_v=4130.6997 | E[|v|^2]=59.9665 | time=3.6s
Epoch 92/500 | v_loss=-57.1290 | grad_v=6473.2529 | E[|v|^2]=61.0506 | time=3.6s
Epoch 93/500 | v_loss=-11.3093 | grad_v=454.3763 | E[|v|^2]=49.1760 | time=3.6s
Epoch 94/500 | v_loss=-13.9219 | grad_v=1489.6734 | E[|v|^2]=50.3595 | time=3.6s
Epoch 95/500 | v_loss=-35.0469 | grad_v=2750.3875 | E[|v|^2]=36.5109 | time=3.6s
Epoch 96/500 | v_loss=-42.7121 | grad_v=6363.1508 | E[|v|^2]=55.2079 | time=3.6s
Epoch 97/500 | v_loss=-3.8363 | grad_v=2787.2012 | E[|v|^2]=67.0981 | time=3.6s
Epoch 98/500 | v_loss=-21.7443 | grad_v=1064.5103 | E[|v|^2]=49.2603 | time=3.6s
Epoch 99/500 | v_loss=-17.5989 | grad_v=870.1423 | E[|v|^2]=41.1417 | time=3.6s
Epoch 100/500 | v_loss=-26.0931 | grad_v=2654.0204 | E[|v|^2]=84.1187 | time=3.6s
Epoch 101/500 | v_loss=-8.9091 | grad_v=5114.7744 | E[|v|^2]=41.6456 | time=3.6s
Epoch 102/500 | v_loss=-27.6306 | grad_v=5053.9542 | E[|v|^2]=55.5399 | time=3.6s
Epoch 103/500 | v_loss=-13.4911 | grad_v=2063.5954 | E[|v|^2]=55.3078 | time=3.6s
Epoch 104/500 | v_loss=-8.2817 | grad_v=4454.8123 | E[|v|^2]=70.6414 | time=3.6s
Epoch 105/500 | v_loss=-10.1526 | grad_v=4725.8471 | E[|v|^2]=65.2407 | time=3.6s
Epoch 106/500 | v_loss=-163.5932 | grad_v=18389.7471 | E[|v|^2]=81.5767 | time=3.6s
Epoch 107/500 | v_loss=26.4361 | grad_v=6185.1953 | E[|v|^2]=83.7330 | time=3.6s
Epoch 108/500 | v_loss=-12.1195 | grad_v=3679.6783 | E[|v|^2]=51.5557 | time=3.6s
Epoch 109/500 | v_loss=-32.5161 | grad_v=1183.9463 | E[|v|^2]=62.8811 | time=3.6s
Epoch 110/500 | v_loss=-67.2114 | grad_v=13838.9637 | E[|v|^2]=57.8825 | time=3.6s
Epoch 111/500 | v_loss=-21.3460 | grad_v=1747.0421 | E[|v|^2]=54.5203 | time=3.6s
Epoch 112/500 | v_loss=-313.6684 | grad_v=78674.7503 | E[|v|^2]=71.4400 | time=3.6s
Epoch 113/500 | v_loss=-56.7269 | grad_v=7100.5460 | E[|v|^2]=37.6098 | time=3.6s
Epoch 114/500 | v_loss=-107.3302 | grad_v=10890.9932 | E[|v|^2]=89.9978 | time=3.6s
Epoch 115/500 | v_loss=-90.8221 | grad_v=18048.9699 | E[|v|^2]=86.0829 | time=3.6s
Epoch 116/500 | v_loss=5.7774 | grad_v=2460.1723 | E[|v|^2]=101.7827 | time=3.6s
Epoch 117/500 | v_loss=1.7213 | grad_v=1822.1066 | E[|v|^2]=77.8337 | time=3.6s
Epoch 118/500 | v_loss=-17.3798 | grad_v=784.9552 | E[|v|^2]=41.5048 | time=3.6s
Epoch 119/500 | v_loss=-25.2181 | grad_v=1523.9142 | E[|v|^2]=40.2748 | time=3.6s
Epoch 120/500 | v_loss=-15.7074 | grad_v=2994.8663 | E[|v|^2]=89.5913 | time=3.6s
Epoch 121/500 | v_loss=-29.2419 | grad_v=1669.8834 | E[|v|^2]=57.4721 | time=3.6s
Epoch 122/500 | v_loss=-19.4243 | grad_v=1817.0204 | E[|v|^2]=69.3971 | time=3.6s
Epoch 123/500 | v_loss=-29.2994 | grad_v=4268.6974 | E[|v|^2]=119.9123 | time=3.6s
Epoch 124/500 | v_loss=-20.9302 | grad_v=3494.3582 | E[|v|^2]=84.7413 | time=3.6s
Epoch 125/500 | v_loss=-36.4781 | grad_v=1962.4826 | E[|v|^2]=45.0740 | time=3.6s
Epoch 126/500 | v_loss=-15.2023 | grad_v=689.2914 | E[|v|^2]=49.0811 | time=3.6s
Epoch 127/500 | v_loss=-30.2182 | grad_v=1489.1480 | E[|v|^2]=71.6995 | time=3.6s
Epoch 128/500 | v_loss=-23.5891 | grad_v=1376.7279 | E[|v|^2]=33.7718 | time=3.6s
Epoch 129/500 | v_loss=-17.1176 | grad_v=3617.6397 | E[|v|^2]=65.9598 | time=3.6s
Epoch 130/500 | v_loss=-19.7035 | grad_v=847.7165 | E[|v|^2]=29.7690 | time=3.6s
Epoch 131/500 | v_loss=-14.0883 | grad_v=2235.7688 | E[|v|^2]=68.2534 | time=3.6s
Epoch 132/500 | v_loss=-45.3708 | grad_v=4111.0641 | E[|v|^2]=61.4902 | time=3.6s
Epoch 133/500 | v_loss=-2.3177 | grad_v=4073.2267 | E[|v|^2]=86.3905 | time=3.6s
Epoch 134/500 | v_loss=-51.1407 | grad_v=5903.6324 | E[|v|^2]=80.3521 | time=3.6s
Epoch 135/500 | v_loss=1.6783 | grad_v=8332.4221 | E[|v|^2]=57.2672 | time=3.6s
Epoch 136/500 | v_loss=-56.9448 | grad_v=4046.1681 | E[|v|^2]=58.0625 | time=3.6s
Epoch 137/500 | v_loss=-4.6190 | grad_v=3842.6257 | E[|v|^2]=50.3449 | time=3.6s
Epoch 138/500 | v_loss=4.5589 | grad_v=6197.8940 | E[|v|^2]=88.3398 | time=3.6s
Epoch 139/500 | v_loss=-17.1479 | grad_v=2482.9553 | E[|v|^2]=52.1248 | time=3.6s
Epoch 140/500 | v_loss=-19.0002 | grad_v=3080.2616 | E[|v|^2]=48.7873 | time=3.6s
Epoch 141/500 | v_loss=-22.5792 | grad_v=3242.6060 | E[|v|^2]=83.3854 | time=3.6s
Epoch 142/500 | v_loss=-20.3262 | grad_v=1520.3578 | E[|v|^2]=38.0114 | time=3.6s
Epoch 143/500 | v_loss=-16.2122 | grad_v=2443.6711 | E[|v|^2]=58.1303 | time=3.6s
Epoch 144/500 | v_loss=-5.8862 | grad_v=6057.8957 | E[|v|^2]=105.4921 | time=3.6s
Epoch 145/500 | v_loss=-13.3447 | grad_v=3079.3118 | E[|v|^2]=82.1349 | time=3.6s
Epoch 146/500 | v_loss=-11.2720 | grad_v=3136.6514 | E[|v|^2]=63.9061 | time=3.6s
Epoch 147/500 | v_loss=-6.0476 | grad_v=5904.0020 | E[|v|^2]=95.4599 | time=3.6s
Epoch 148/500 | v_loss=-40.7793 | grad_v=3375.5615 | E[|v|^2]=96.7429 | time=3.6s
Epoch 149/500 | v_loss=-14.9483 | grad_v=6438.2816 | E[|v|^2]=118.5062 | time=3.6s
Epoch 150/500 | v_loss=-20.2857 | grad_v=1256.8162 | E[|v|^2]=40.2547 | time=3.6s
Epoch 151/500 | v_loss=-13.9409 | grad_v=344.9839 | E[|v|^2]=49.0111 | time=3.6s
Epoch 152/500 | v_loss=-16.1628 | grad_v=4647.6368 | E[|v|^2]=118.5180 | time=3.6s
Epoch 153/500 | v_loss=-10.9231 | grad_v=1212.5718 | E[|v|^2]=42.7844 | time=3.6s
Epoch 154/500 | v_loss=-19.8354 | grad_v=8362.8330 | E[|v|^2]=74.3071 | time=3.6s
Epoch 155/500 | v_loss=-113.0037 | grad_v=14145.7415 | E[|v|^2]=58.9269 | time=3.6s
Epoch 156/500 | v_loss=-51.1117 | grad_v=4147.6646 | E[|v|^2]=53.3288 | time=3.6s
Epoch 157/500 | v_loss=-29.6227 | grad_v=4946.6401 | E[|v|^2]=45.9087 | time=3.6s
Epoch 158/500 | v_loss=-15.4467 | grad_v=1246.2505 | E[|v|^2]=38.2616 | time=3.6s
Epoch 159/500 | v_loss=-9.4152 | grad_v=5981.3673 | E[|v|^2]=120.4507 | time=3.6s
Epoch 160/500 | v_loss=-74.0682 | grad_v=4544.4867 | E[|v|^2]=64.4609 | time=3.6s
Epoch 161/500 | v_loss=-34.3174 | grad_v=1205.6758 | E[|v|^2]=44.6243 | time=3.6s
Epoch 162/500 | v_loss=-297.9148 | grad_v=28651.3993 | E[|v|^2]=88.6109 | time=3.7s
Epoch 163/500 | v_loss=-68.2849 | grad_v=5914.8780 | E[|v|^2]=137.2006 | time=3.8s
Epoch 164/500 | v_loss=-37.9369 | grad_v=3659.1249 | E[|v|^2]=60.9728 | time=3.8s
Epoch 165/500 | v_loss=-10.1718 | grad_v=1066.4180 | E[|v|^2]=84.3271 | time=3.8s
Epoch 166/500 | v_loss=-9.5140 | grad_v=7775.4281 | E[|v|^2]=117.0324 | time=3.8s
Epoch 167/500 | v_loss=-30.1258 | grad_v=1929.9348 | E[|v|^2]=38.3409 | time=3.8s
Epoch 168/500 | v_loss=-24.7506 | grad_v=696.2078 | E[|v|^2]=45.8113 | time=3.8s
Epoch 169/500 | v_loss=-18.6347 | grad_v=1038.2068 | E[|v|^2]=46.0827 | time=3.8s
Epoch 170/500 | v_loss=-45.5740 | grad_v=7023.7783 | E[|v|^2]=43.0430 | time=3.8s
Epoch 171/500 | v_loss=-23.8825 | grad_v=2699.5991 | E[|v|^2]=52.3308 | time=3.6s
Epoch 172/500 | v_loss=-34.8947 | grad_v=4200.1326 | E[|v|^2]=34.3151 | time=3.6s
Epoch 173/500 | v_loss=2.5601 | grad_v=6781.2196 | E[|v|^2]=123.0118 | time=3.6s
Epoch 174/500 | v_loss=-14.2946 | grad_v=1306.3312 | E[|v|^2]=59.7562 | time=3.6s
Epoch 175/500 | v_loss=-50.7340 | grad_v=3554.5892 | E[|v|^2]=63.5578 | time=3.6s
Epoch 176/500 | v_loss=-25.3386 | grad_v=2128.0453 | E[|v|^2]=58.9163 | time=3.6s
Epoch 177/500 | v_loss=-60.3450 | grad_v=1201.5499 | E[|v|^2]=54.6602 | time=3.6s
Epoch 178/500 | v_loss=-10.6202 | grad_v=3585.0926 | E[|v|^2]=65.2791 | time=3.6s
Epoch 179/500 | v_loss=-16.1179 | grad_v=3136.1734 | E[|v|^2]=92.5288 | time=3.6s
Epoch 180/500 | v_loss=-19.3647 | grad_v=5070.5732 | E[|v|^2]=110.1417 | time=3.6s
Epoch 181/500 | v_loss=-106.7123 | grad_v=10672.0612 | E[|v|^2]=82.6337 | time=3.6s
Epoch 182/500 | v_loss=-27.9177 | grad_v=7674.9252 | E[|v|^2]=140.3614 | time=3.6s
Epoch 183/500 | v_loss=-30.0202 | grad_v=6036.9870 | E[|v|^2]=74.2971 | time=3.6s
Epoch 184/500 | v_loss=-21.9236 | grad_v=642.4343 | E[|v|^2]=49.4711 | time=3.6s
Epoch 185/500 | v_loss=-28.5161 | grad_v=1532.1150 | E[|v|^2]=112.2882 | time=3.6s
