[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 0.0001
[multivariate-tuning] Exponents p: [1.0, 1.0], q: [1.0, 1.0]
Saved interpolant trajectories to results_multivariate_sweep/lr1e-4_p1.0_1.0_q1.0_1.0/multivariate_trajectories.png
Epoch 1/500 | v_loss=-12.2029 | grad_v=8.6396 | E[|v|^2]=24.1515 | time=4.0s
Epoch 33/500 | v_loss=-12.7713 | grad_v=4.5225 | E[|v|^2]=24.2974 | time=3.9s
Epoch 34/500 | v_loss=-11.6193 | grad_v=5.0088 | E[|v|^2]=24.1689 | time=3.9s
Epoch 35/500 | v_loss=-12.1052 | grad_v=4.9628 | E[|v|^2]=24.3486 | time=3.9s
Epoch 36/500 | v_loss=-12.1554 | grad_v=4.9605 | E[|v|^2]=24.4146 | time=3.9s
Epoch 37/500 | v_loss=-11.7138 | grad_v=3.3759 | E[|v|^2]=24.1466 | time=3.9s
Epoch 38/500 | v_loss=-11.7645 | grad_v=5.5347 | E[|v|^2]=24.0842 | time=3.9s
Epoch 39/500 | v_loss=-13.2992 | grad_v=8.1293 | E[|v|^2]=24.0332 | time=3.9s
Epoch 40/500 | v_loss=-12.4830 | grad_v=6.3710 | E[|v|^2]=23.4766 | time=3.9s
Epoch 41/500 | v_loss=-12.8593 | grad_v=5.5435 | E[|v|^2]=23.8697 | time=3.9s
Epoch 42/500 | v_loss=-11.7515 | grad_v=6.6843 | E[|v|^2]=23.9303 | time=3.9s
Epoch 43/500 | v_loss=-11.9854 | grad_v=6.1170 | E[|v|^2]=24.1976 | time=3.9s
Epoch 44/500 | v_loss=-13.1424 | grad_v=7.1811 | E[|v|^2]=24.5793 | time=3.9s
Epoch 45/500 | v_loss=-11.6677 | grad_v=4.8382 | E[|v|^2]=24.1394 | time=3.9s
Epoch 46/500 | v_loss=-11.9362 | grad_v=6.2023 | E[|v|^2]=23.7608 | time=3.9s
Epoch 47/500 | v_loss=-11.8176 | grad_v=4.8107 | E[|v|^2]=23.5777 | time=3.9s
Epoch 48/500 | v_loss=-11.6571 | grad_v=5.3769 | E[|v|^2]=24.3498 | time=3.9s
Epoch 49/500 | v_loss=-11.1613 | grad_v=5.8238 | E[|v|^2]=23.8122 | time=3.9s
Epoch 50/500 | v_loss=-12.3225 | grad_v=5.0625 | E[|v|^2]=23.7011 | time=3.9s
Epoch 51/500 | v_loss=-13.1976 | grad_v=5.8464 | E[|v|^2]=24.7810 | time=3.9s
Epoch 52/500 | v_loss=-10.8893 | grad_v=4.4461 | E[|v|^2]=23.5847 | time=3.9s
Epoch 53/500 | v_loss=-13.4717 | grad_v=6.0490 | E[|v|^2]=22.9529 | time=3.9s
Epoch 54/500 | v_loss=-11.9829 | grad_v=9.4519 | E[|v|^2]=24.0805 | time=3.6s
Epoch 55/500 | v_loss=-11.8155 | grad_v=3.8885 | E[|v|^2]=23.8660 | time=3.6s
Epoch 56/500 | v_loss=-11.2371 | grad_v=6.1884 | E[|v|^2]=23.9871 | time=3.6s
Epoch 57/500 | v_loss=-12.0401 | grad_v=5.5582 | E[|v|^2]=23.6083 | time=3.6s
Epoch 58/500 | v_loss=-12.1606 | grad_v=8.2019 | E[|v|^2]=23.8052 | time=3.6s
Epoch 59/500 | v_loss=-13.2057 | grad_v=7.0656 | E[|v|^2]=24.5453 | time=3.6s
Epoch 60/500 | v_loss=-12.3020 | grad_v=6.3671 | E[|v|^2]=23.9863 | time=3.6s
Epoch 61/500 | v_loss=-11.6294 | grad_v=4.3999 | E[|v|^2]=24.5557 | time=3.6s
Epoch 62/500 | v_loss=-11.1173 | grad_v=5.6622 | E[|v|^2]=23.7956 | time=3.6s
Epoch 63/500 | v_loss=-11.6803 | grad_v=4.4454 | E[|v|^2]=23.6803 | time=3.6s
Epoch 64/500 | v_loss=-12.0541 | grad_v=4.0335 | E[|v|^2]=23.8766 | time=3.6s
Epoch 65/500 | v_loss=-11.4429 | grad_v=7.6974 | E[|v|^2]=24.0245 | time=3.6s
Epoch 66/500 | v_loss=-11.8538 | grad_v=3.9205 | E[|v|^2]=23.9088 | time=3.6s
Epoch 67/500 | v_loss=-12.4980 | grad_v=4.2004 | E[|v|^2]=23.9623 | time=3.6s
Epoch 68/500 | v_loss=-12.7949 | grad_v=7.4987 | E[|v|^2]=23.9809 | time=3.6s
Epoch 69/500 | v_loss=-12.3020 | grad_v=6.8102 | E[|v|^2]=24.0666 | time=3.6s
Epoch 70/500 | v_loss=-11.8481 | grad_v=5.8393 | E[|v|^2]=23.1590 | time=3.6s
Epoch 71/500 | v_loss=-11.8338 | grad_v=3.0874 | E[|v|^2]=23.8611 | time=3.6s
Epoch 72/500 | v_loss=-11.2727 | grad_v=6.2815 | E[|v|^2]=23.3354 | time=3.6s
Epoch 73/500 | v_loss=-12.2380 | grad_v=5.5969 | E[|v|^2]=23.8043 | time=3.6s
Epoch 74/500 | v_loss=-12.8599 | grad_v=5.2181 | E[|v|^2]=23.8461 | time=3.6s
Epoch 75/500 | v_loss=-11.5324 | grad_v=4.6172 | E[|v|^2]=24.0529 | time=3.6s
Epoch 76/500 | v_loss=-11.6103 | grad_v=6.3724 | E[|v|^2]=24.3506 | time=3.6s
Epoch 77/500 | v_loss=-11.0996 | grad_v=5.5084 | E[|v|^2]=23.9850 | time=3.6s
Epoch 78/500 | v_loss=-11.1406 | grad_v=7.7476 | E[|v|^2]=24.2403 | time=3.6s
Epoch 79/500 | v_loss=-12.6718 | grad_v=6.2638 | E[|v|^2]=23.7057 | time=3.6s
Epoch 80/500 | v_loss=-13.1280 | grad_v=7.0252 | E[|v|^2]=24.1791 | time=3.6s
Epoch 81/500 | v_loss=-12.3106 | grad_v=4.9175 | E[|v|^2]=23.8725 | time=3.6s
Epoch 82/500 | v_loss=-12.0599 | grad_v=6.2596 | E[|v|^2]=24.3618 | time=3.6s
Epoch 83/500 | v_loss=-12.0734 | grad_v=9.7166 | E[|v|^2]=24.1097 | time=3.6s
Epoch 84/500 | v_loss=-13.1398 | grad_v=6.6659 | E[|v|^2]=24.1334 | time=3.6s
Epoch 85/500 | v_loss=-11.5721 | grad_v=5.6856 | E[|v|^2]=24.0960 | time=3.6s
Epoch 86/500 | v_loss=-11.6092 | grad_v=6.0402 | E[|v|^2]=23.7555 | time=3.6s
Epoch 87/500 | v_loss=-12.2865 | grad_v=4.3123 | E[|v|^2]=23.7131 | time=3.6s
Epoch 88/500 | v_loss=-12.2093 | grad_v=4.4420 | E[|v|^2]=24.1028 | time=3.6s
Epoch 89/500 | v_loss=-11.7476 | grad_v=5.2754 | E[|v|^2]=23.8622 | time=3.6s
Epoch 90/500 | v_loss=-13.1132 | grad_v=5.0626 | E[|v|^2]=24.0820 | time=3.6s
Epoch 91/500 | v_loss=-12.2525 | grad_v=5.7477 | E[|v|^2]=23.6428 | time=3.6s
Epoch 92/500 | v_loss=-12.4281 | grad_v=5.1316 | E[|v|^2]=24.0311 | time=3.6s
Epoch 93/500 | v_loss=-12.7000 | grad_v=11.3174 | E[|v|^2]=24.2454 | time=3.6s
Epoch 94/500 | v_loss=-11.4304 | grad_v=6.1041 | E[|v|^2]=23.9994 | time=3.6s
Epoch 95/500 | v_loss=-10.6720 | grad_v=4.8028 | E[|v|^2]=24.2168 | time=3.6s
Epoch 96/500 | v_loss=-11.7465 | grad_v=6.2040 | E[|v|^2]=23.9623 | time=3.6s
Epoch 97/500 | v_loss=-12.8322 | grad_v=5.0697 | E[|v|^2]=24.2334 | time=3.6s
Epoch 98/500 | v_loss=-12.7219 | grad_v=4.8489 | E[|v|^2]=24.1555 | time=3.6s
Epoch 99/500 | v_loss=-12.9249 | grad_v=6.7695 | E[|v|^2]=24.0697 | time=3.6s
Epoch 100/500 | v_loss=-12.6137 | grad_v=7.6672 | E[|v|^2]=24.2520 | time=3.6s
Epoch 101/500 | v_loss=-12.6818 | grad_v=6.7645 | E[|v|^2]=24.0910 | time=3.6s
Epoch 102/500 | v_loss=-12.2623 | grad_v=9.5199 | E[|v|^2]=24.4394 | time=3.6s
Epoch 103/500 | v_loss=-11.5470 | grad_v=4.9822 | E[|v|^2]=23.8133 | time=3.6s
Epoch 104/500 | v_loss=-11.9865 | grad_v=4.9633 | E[|v|^2]=23.8920 | time=3.6s
Epoch 105/500 | v_loss=-11.3025 | grad_v=7.1570 | E[|v|^2]=23.8768 | time=3.6s
Epoch 106/500 | v_loss=-11.7311 | grad_v=5.0743 | E[|v|^2]=24.1578 | time=3.6s
Epoch 107/500 | v_loss=-12.0285 | grad_v=3.8637 | E[|v|^2]=24.0410 | time=3.6s
Epoch 108/500 | v_loss=-11.9804 | grad_v=8.8286 | E[|v|^2]=24.0416 | time=3.6s
Epoch 109/500 | v_loss=-10.9650 | grad_v=9.7781 | E[|v|^2]=23.7076 | time=3.6s
Epoch 110/500 | v_loss=-12.9842 | grad_v=6.7829 | E[|v|^2]=24.3702 | time=3.6s
Epoch 111/500 | v_loss=-12.5226 | grad_v=5.7639 | E[|v|^2]=24.0240 | time=3.6s
Epoch 112/500 | v_loss=-12.3069 | grad_v=5.8812 | E[|v|^2]=23.9468 | time=3.6s
Epoch 113/500 | v_loss=-11.5253 | grad_v=4.5740 | E[|v|^2]=24.1075 | time=3.6s
Epoch 114/500 | v_loss=-11.8675 | grad_v=6.7281 | E[|v|^2]=23.9091 | time=3.6s
Epoch 115/500 | v_loss=-11.4912 | grad_v=5.4907 | E[|v|^2]=23.8281 | time=3.6s
Epoch 116/500 | v_loss=-12.9991 | grad_v=5.8303 | E[|v|^2]=24.5000 | time=3.6s
Epoch 117/500 | v_loss=-11.7782 | grad_v=7.0929 | E[|v|^2]=24.6210 | time=3.6s
Epoch 118/500 | v_loss=-12.1045 | grad_v=3.9520 | E[|v|^2]=24.0177 | time=3.6s
Epoch 119/500 | v_loss=-12.2391 | grad_v=9.6058 | E[|v|^2]=24.2279 | time=3.6s
Epoch 120/500 | v_loss=-12.3237 | grad_v=6.6795 | E[|v|^2]=24.2287 | time=3.6s
Epoch 121/500 | v_loss=-12.9768 | grad_v=3.6043 | E[|v|^2]=24.3250 | time=3.6s
Epoch 122/500 | v_loss=-11.9828 | grad_v=8.6025 | E[|v|^2]=23.8207 | time=3.6s
Epoch 123/500 | v_loss=-12.1728 | grad_v=5.3502 | E[|v|^2]=24.2798 | time=3.6s
Epoch 124/500 | v_loss=-12.7267 | grad_v=6.3035 | E[|v|^2]=24.3242 | time=3.6s
Epoch 125/500 | v_loss=-11.7792 | grad_v=6.1982 | E[|v|^2]=23.9827 | time=3.6s
Epoch 126/500 | v_loss=-12.0554 | grad_v=8.5076 | E[|v|^2]=24.3607 | time=3.6s
Epoch 127/500 | v_loss=-11.9076 | grad_v=6.3521 | E[|v|^2]=23.9005 | time=3.6s
Epoch 128/500 | v_loss=-12.3463 | grad_v=5.3464 | E[|v|^2]=23.8940 | time=3.6s
Epoch 129/500 | v_loss=-13.5047 | grad_v=7.7278 | E[|v|^2]=23.8575 | time=3.6s
Epoch 130/500 | v_loss=-12.6213 | grad_v=7.0560 | E[|v|^2]=24.6363 | time=3.6s
Epoch 131/500 | v_loss=-12.3384 | grad_v=5.3909 | E[|v|^2]=24.0189 | time=3.6s
Epoch 132/500 | v_loss=-12.1737 | grad_v=5.3220 | E[|v|^2]=23.9513 | time=3.6s
Epoch 133/500 | v_loss=-12.1923 | grad_v=10.6697 | E[|v|^2]=24.1947 | time=3.6s
Epoch 134/500 | v_loss=-12.4093 | grad_v=6.3480 | E[|v|^2]=24.0537 | time=3.6s
Epoch 135/500 | v_loss=-12.5644 | grad_v=6.0449 | E[|v|^2]=24.2518 | time=3.6s
Epoch 136/500 | v_loss=-12.9660 | grad_v=9.7402 | E[|v|^2]=23.8920 | time=3.6s
Epoch 137/500 | v_loss=-10.9758 | grad_v=5.4049 | E[|v|^2]=23.9090 | time=3.6s
Epoch 138/500 | v_loss=-12.1804 | grad_v=8.0481 | E[|v|^2]=23.9774 | time=3.6s
Epoch 139/500 | v_loss=-11.2036 | grad_v=8.2978 | E[|v|^2]=24.0146 | time=3.6s
Epoch 140/500 | v_loss=-11.4493 | grad_v=3.0891 | E[|v|^2]=23.9944 | time=3.6s
Epoch 141/500 | v_loss=-12.0531 | grad_v=4.4545 | E[|v|^2]=24.1662 | time=3.6s
Epoch 142/500 | v_loss=-12.7920 | grad_v=7.8146 | E[|v|^2]=23.9863 | time=3.6s
Epoch 143/500 | v_loss=-11.5664 | grad_v=4.2942 | E[|v|^2]=23.7156 | time=3.6s
Epoch 144/500 | v_loss=-11.7810 | grad_v=3.4386 | E[|v|^2]=23.9851 | time=3.6s
Epoch 145/500 | v_loss=-12.1483 | grad_v=6.3658 | E[|v|^2]=23.8656 | time=3.6s
Epoch 146/500 | v_loss=-13.0138 | grad_v=3.5065 | E[|v|^2]=24.4429 | time=3.6s
Epoch 147/500 | v_loss=-12.1999 | grad_v=5.0421 | E[|v|^2]=23.8355 | time=3.6s
Epoch 148/500 | v_loss=-13.2834 | grad_v=6.6745 | E[|v|^2]=23.8564 | time=3.6s
Epoch 149/500 | v_loss=-12.5093 | grad_v=9.6522 | E[|v|^2]=23.9240 | time=3.6s
Epoch 150/500 | v_loss=-12.6666 | grad_v=4.9864 | E[|v|^2]=23.8905 | time=3.6s
Epoch 151/500 | v_loss=-12.0288 | grad_v=6.5095 | E[|v|^2]=24.1590 | time=3.6s
Epoch 152/500 | v_loss=-12.3428 | grad_v=6.0526 | E[|v|^2]=24.0287 | time=3.6s
Epoch 153/500 | v_loss=-11.2405 | grad_v=6.8246 | E[|v|^2]=23.7927 | time=3.6s
Epoch 154/500 | v_loss=-12.9364 | grad_v=5.8308 | E[|v|^2]=24.0627 | time=3.6s
Epoch 155/500 | v_loss=-12.5606 | grad_v=5.5455 | E[|v|^2]=24.1426 | time=3.6s
Epoch 156/500 | v_loss=-12.4931 | grad_v=8.1450 | E[|v|^2]=23.8496 | time=3.6s
Epoch 157/500 | v_loss=-10.4492 | grad_v=6.2595 | E[|v|^2]=23.8699 | time=3.6s
Epoch 158/500 | v_loss=-12.3221 | grad_v=6.9274 | E[|v|^2]=23.8856 | time=3.6s
Epoch 159/500 | v_loss=-12.3192 | grad_v=5.0047 | E[|v|^2]=24.1766 | time=3.6s
Epoch 160/500 | v_loss=-11.7351 | grad_v=6.7588 | E[|v|^2]=24.3023 | time=3.6s
Epoch 161/500 | v_loss=-11.3633 | grad_v=9.8031 | E[|v|^2]=23.8447 | time=3.6s
Epoch 162/500 | v_loss=-11.3142 | grad_v=8.1440 | E[|v|^2]=24.2139 | time=3.6s
Epoch 163/500 | v_loss=-13.1947 | grad_v=6.3700 | E[|v|^2]=24.0749 | time=3.6s
Epoch 164/500 | v_loss=-12.2691 | grad_v=5.6699 | E[|v|^2]=24.0009 | time=3.6s
Epoch 165/500 | v_loss=-11.5341 | grad_v=5.3013 | E[|v|^2]=23.8792 | time=3.6s
Epoch 166/500 | v_loss=-11.1573 | grad_v=5.1470 | E[|v|^2]=23.8656 | time=3.6s
Epoch 167/500 | v_loss=-12.1771 | grad_v=4.8669 | E[|v|^2]=24.0427 | time=3.6s
Epoch 168/500 | v_loss=-11.6881 | grad_v=5.3403 | E[|v|^2]=24.0706 | time=3.6s
Epoch 169/500 | v_loss=-11.6458 | grad_v=5.4480 | E[|v|^2]=23.9582 | time=3.6s
Epoch 170/500 | v_loss=-12.1942 | grad_v=4.9641 | E[|v|^2]=23.8482 | time=3.6s
Epoch 171/500 | v_loss=-11.7903 | grad_v=4.7171 | E[|v|^2]=23.8624 | time=3.6s
Epoch 172/500 | v_loss=-12.3697 | grad_v=5.2933 | E[|v|^2]=23.8359 | time=3.6s
Epoch 173/500 | v_loss=-12.6158 | grad_v=6.6403 | E[|v|^2]=24.1121 | time=3.6s
Epoch 174/500 | v_loss=-12.4019 | grad_v=15.3304 | E[|v|^2]=24.1810 | time=3.6s
Epoch 175/500 | v_loss=-13.1151 | grad_v=7.4949 | E[|v|^2]=24.1368 | time=3.6s
Epoch 176/500 | v_loss=-12.4434 | grad_v=4.6908 | E[|v|^2]=23.8069 | time=3.6s
Epoch 177/500 | v_loss=-12.4666 | grad_v=6.0460 | E[|v|^2]=23.7682 | time=3.6s
Epoch 178/500 | v_loss=-12.8691 | grad_v=6.3669 | E[|v|^2]=24.4266 | time=3.6s
Epoch 179/500 | v_loss=-11.2641 | grad_v=11.1359 | E[|v|^2]=24.1002 | time=3.6s
Epoch 180/500 | v_loss=-12.0458 | grad_v=6.9031 | E[|v|^2]=24.5726 | time=3.6s
Epoch 181/500 | v_loss=-13.0365 | grad_v=3.2171 | E[|v|^2]=24.0910 | time=3.6s
Epoch 182/500 | v_loss=-12.4623 | grad_v=6.6971 | E[|v|^2]=24.1999 | time=3.6s
Epoch 183/500 | v_loss=-12.7736 | grad_v=6.5228 | E[|v|^2]=23.9885 | time=3.6s
Epoch 184/500 | v_loss=-12.4468 | grad_v=7.7343 | E[|v|^2]=23.9855 | time=3.6s
Epoch 185/500 | v_loss=-12.2733 | grad_v=4.5644 | E[|v|^2]=23.9675 | time=3.6s
Epoch 186/500 | v_loss=-12.5141 | grad_v=6.2426 | E[|v|^2]=24.0040 | time=3.6s
Epoch 187/500 | v_loss=-12.1609 | grad_v=5.1488 | E[|v|^2]=23.9964 | time=3.6s
Epoch 188/500 | v_loss=-11.3142 | grad_v=7.5007 | E[|v|^2]=24.0131 | time=3.6s
Epoch 189/500 | v_loss=-12.4034 | grad_v=7.7487 | E[|v|^2]=24.1065 | time=3.6s
Epoch 190/500 | v_loss=-10.9078 | grad_v=7.4473 | E[|v|^2]=23.9098 | time=3.6s
Epoch 191/500 | v_loss=-12.7812 | grad_v=6.2589 | E[|v|^2]=24.1011 | time=3.6s
Epoch 192/500 | v_loss=-12.2138 | grad_v=7.8156 | E[|v|^2]=23.8797 | time=3.6s
Epoch 193/500 | v_loss=-11.4922 | grad_v=8.0792 | E[|v|^2]=24.1451 | time=3.6s
Epoch 194/500 | v_loss=-10.5693 | grad_v=5.7145 | E[|v|^2]=24.2509 | time=3.6s
Epoch 195/500 | v_loss=-12.3678 | grad_v=5.0358 | E[|v|^2]=23.8773 | time=3.6s
Epoch 196/500 | v_loss=-12.2893 | grad_v=6.7598 | E[|v|^2]=23.9507 | time=3.6s
Epoch 197/500 | v_loss=-12.5599 | grad_v=5.2541 | E[|v|^2]=24.0542 | time=3.6s
Epoch 198/500 | v_loss=-12.3227 | grad_v=5.2645 | E[|v|^2]=23.8817 | time=3.6s
Epoch 199/500 | v_loss=-11.9980 | grad_v=6.7885 | E[|v|^2]=24.0889 | time=3.6s
Epoch 200/500 | v_loss=-11.6220 | grad_v=5.2630 | E[|v|^2]=23.8547 | time=3.6s
Epoch 201/500 | v_loss=-11.2332 | grad_v=6.7790 | E[|v|^2]=24.1813 | time=3.6s
Epoch 202/500 | v_loss=-12.1345 | grad_v=5.0097 | E[|v|^2]=24.1303 | time=3.6s
Epoch 203/500 | v_loss=-11.7930 | grad_v=5.7312 | E[|v|^2]=24.2744 | time=3.6s
Epoch 204/500 | v_loss=-11.4696 | grad_v=9.4428 | E[|v|^2]=24.1298 | time=3.6s
Epoch 205/500 | v_loss=-11.9528 | grad_v=4.2214 | E[|v|^2]=24.3369 | time=3.6s
Epoch 206/500 | v_loss=-12.8532 | grad_v=6.2000 | E[|v|^2]=24.0908 | time=3.6s
Epoch 207/500 | v_loss=-11.4011 | grad_v=6.2253 | E[|v|^2]=23.7191 | time=3.6s
Epoch 208/500 | v_loss=-11.3054 | grad_v=6.5264 | E[|v|^2]=23.7537 | time=3.6s
Epoch 209/500 | v_loss=-11.5205 | grad_v=5.5083 | E[|v|^2]=23.8811 | time=3.6s
Epoch 210/500 | v_loss=-11.6497 | grad_v=4.4385 | E[|v|^2]=23.8292 | time=3.6s
Epoch 211/500 | v_loss=-11.7283 | grad_v=7.1820 | E[|v|^2]=24.2585 | time=3.6s
Epoch 212/500 | v_loss=-11.2132 | grad_v=6.9919 | E[|v|^2]=24.1656 | time=3.6s
Epoch 213/500 | v_loss=-11.6919 | grad_v=5.5042 | E[|v|^2]=24.0690 | time=3.6s
Epoch 214/500 | v_loss=-12.8279 | grad_v=6.6290 | E[|v|^2]=24.1051 | time=3.6s
Epoch 215/500 | v_loss=-12.0563 | grad_v=5.8358 | E[|v|^2]=23.9667 | time=3.6s
Epoch 216/500 | v_loss=-11.7980 | grad_v=7.9201 | E[|v|^2]=24.2816 | time=3.6s
Epoch 217/500 | v_loss=-11.8076 | grad_v=7.1145 | E[|v|^2]=24.0556 | time=3.6s
Epoch 218/500 | v_loss=-12.2766 | grad_v=7.2847 | E[|v|^2]=23.7872 | time=3.6s
Epoch 219/500 | v_loss=-10.9187 | grad_v=7.2056 | E[|v|^2]=23.9250 | time=3.6s
Epoch 220/500 | v_loss=-11.7487 | grad_v=8.3035 | E[|v|^2]=24.2002 | time=3.6s
Epoch 221/500 | v_loss=-11.3877 | grad_v=4.2665 | E[|v|^2]=24.1458 | time=3.6s
Epoch 222/500 | v_loss=-12.2690 | grad_v=6.2804 | E[|v|^2]=23.9687 | time=3.6s
Epoch 223/500 | v_loss=-11.8611 | grad_v=5.3399 | E[|v|^2]=23.9588 | time=3.6s
Epoch 224/500 | v_loss=-12.4284 | grad_v=10.9294 | E[|v|^2]=23.9076 | time=3.6s
Epoch 225/500 | v_loss=-12.7806 | grad_v=5.2409 | E[|v|^2]=24.1061 | time=3.6s
Epoch 226/500 | v_loss=-11.7578 | grad_v=7.8398 | E[|v|^2]=23.9565 | time=3.6s
Epoch 227/500 | v_loss=-13.1156 | grad_v=7.8875 | E[|v|^2]=23.8942 | time=3.6s
Epoch 228/500 | v_loss=-13.6856 | grad_v=6.6098 | E[|v|^2]=24.2929 | time=3.6s
Epoch 229/500 | v_loss=-11.7303 | grad_v=5.8383 | E[|v|^2]=23.9137 | time=3.6s
Epoch 230/500 | v_loss=-11.1871 | grad_v=5.5853 | E[|v|^2]=24.0587 | time=3.6s
Epoch 231/500 | v_loss=-11.4568 | grad_v=6.9553 | E[|v|^2]=24.0581 | time=3.6s
Epoch 232/500 | v_loss=-10.8129 | grad_v=8.7418 | E[|v|^2]=24.0078 | time=3.6s
Epoch 233/500 | v_loss=-11.2540 | grad_v=4.2229 | E[|v|^2]=24.1449 | time=3.6s
Epoch 234/500 | v_loss=-11.1434 | grad_v=8.3365 | E[|v|^2]=23.9780 | time=3.6s
Epoch 235/500 | v_loss=-12.4116 | grad_v=7.5313 | E[|v|^2]=24.1634 | time=3.6s
Epoch 236/500 | v_loss=-11.7438 | grad_v=4.7730 | E[|v|^2]=24.0058 | time=3.6s
Epoch 237/500 | v_loss=-12.6790 | grad_v=4.3805 | E[|v|^2]=24.1458 | time=3.6s
Epoch 238/500 | v_loss=-13.4027 | grad_v=8.8785 | E[|v|^2]=24.0216 | time=3.6s
Epoch 239/500 | v_loss=-11.2575 | grad_v=13.2676 | E[|v|^2]=23.8849 | time=3.6s
Epoch 240/500 | v_loss=-11.6240 | grad_v=4.3364 | E[|v|^2]=23.8560 | time=3.6s
Epoch 241/500 | v_loss=-12.4055 | grad_v=7.9213 | E[|v|^2]=24.1585 | time=3.6s
Epoch 242/500 | v_loss=-12.2385 | grad_v=3.9457 | E[|v|^2]=24.2762 | time=3.6s
Epoch 243/500 | v_loss=-10.8044 | grad_v=5.4624 | E[|v|^2]=24.2315 | time=3.6s
Epoch 244/500 | v_loss=-11.2759 | grad_v=6.0824 | E[|v|^2]=23.7680 | time=3.6s
Epoch 245/500 | v_loss=-12.4196 | grad_v=4.5042 | E[|v|^2]=24.0940 | time=3.6s
Epoch 246/500 | v_loss=-12.2748 | grad_v=4.7701 | E[|v|^2]=24.0223 | time=3.6s
Epoch 247/500 | v_loss=-12.6560 | grad_v=7.4549 | E[|v|^2]=24.0009 | time=3.6s
Epoch 248/500 | v_loss=-12.4816 | grad_v=9.5884 | E[|v|^2]=24.0701 | time=3.6s
